0.020114014767881685	0.021760368632708964	0.044723456659891254	0.0047429981755813255	0.12813259632101165	0.37527809117611105	0.031615928453958185	0.657928762542444	0.16548741210126283	0.6152980693340617	
0.005049952821516129	0.013597828143718902	0.013586959753096347	0.008512634771420719	0.011227659528749842	0.0074199245940974965	0.05305301497190587	0.36821217387631194	0.26806134513553037	0.888312838394513	
0.0028455831408083694	3.0035629058058915E-4	0.003176804366539683	0.0079441226413986	0.08031376385876134	0.03244780401119971	0.10620885120106502	0.03979919617900876	0.06705223105296618	0.9874488102391571	
8.231176544521563E-5	1.5933989394429274E-4	0.008380160831676416	0.002053732473559202	0.001586222061231823	0.2022140690406611	0.17165334624963924	0.2631079962398877	0.7867951466779926	0.4912180628849207	
9.676162884059723E-4	0.0016206696502885855	0.0024072772745889395	0.0010695900376077579	0.004581817119001352	0.01732722070275519	0.04964209405757559	0.036289054484326656	0.18322242914471765	0.9809773600838121	
0.014510375392977429	0.010542049634992766	0.009444408107384875	2.487970381666885E-5	0.05518168318074887	0.036982812395807405	0.21116567072260825	0.7235479274956461	0.1765591843465244	0.6291984430277158	
5.848836214145609E-4	0.0011575283093342651	0.004698623026020421	0.015097384362901882	0.027869143633995702	0.00954174779506977	0.04464314308967332	0.31031471151449624	0.01280464786220936	0.948909050665246	
8.300193078144964E-5	3.242696528424531E-5	1.2673809174057588E-4	4.564143692767076E-4	7.797108931179769E-4	0.0024007242393883806	1.7186107988435546E-4	0.029705229550236238	0.029798705178162844	0.9991111065479367	
7.16534212685794E-4	0.002067756820583675	1.308657377039378E-4	0.0013702397023441278	0.010370189328854154	0.08785770624029489	0.08208862982260558	0.010140436595208588	0.5229345087576901	0.8437208820783724	
0.003407044314605315	5.602195552489727E-4	3.4163410110930913E-4	5.224222889472581E-4	0.002837934130170561	0.03423059937592333	0.05186418441320444	0.018612860768441018	0.06382843373080532	0.9958400974037243	
0.019092682407636896	0.02437549647733552	0.0110706337817941	0.006434118066187789	0.0053313350837018774	0.1357595533856725	0.07960768581242982	0.39829058178705984	0.5893889055295677	0.6841536488472932	
1.5138364817867779E-5	2.984029023222863E-4	3.952492707837118E-4	7.241606632234977E-4	0.00111459228108367	0.001032995825738195	0.01611915181901611	0.38373316233724003	0.8548732164225582	0.3488233616176008	
5.83050960754501E-4	2.3061743842825054E-4	0.0016920859541028248	0.002231242357517924	0.006704235720320216	0.04249364881304191	0.09752812995144258	0.021507111246721573	0.991970246784616	0.06451236960354374	
0.024723441829260548	0.021839457257912448	0.05993859904196172	0.09691955106294357	0.08367609225177262	0.22816760944811773	0.036589741510855374	0.05473111527299413	0.9524773409754174	0.12375871220720189	
0.01902795789951919	0.04842294452909201	0.04463516906486474	0.09534881570015795	0.03228452403153823	0.10255234584084076	0.05482149870775447	0.2791328338344459	0.14833805816317563	0.9336623967015047	
0.04621993714798687	0.26437230599131495	0.24810650843365512	0.009986290675661586	0.3371399549112589	0.08971814161728198	0.205758384725133	0.36893586474725476	0.7501710937597932	0.058265654370159646	
0.022340341337213285	0.019202205336624183	0.020200166403582638	0.06581909928910715	0.100255073697106	0.22674599281761867	0.5630245425383731	0.05883981943774482	0.7601829200831672	0.18598474939129767	
0.0011163381360628	0.005364575445822325	0.0032120673548729755	2.574794160660194E-4	0.0033951886901786984	0.00453038824845152	0.20790670090164237	0.10521423913605815	0.9421994149564028	0.24060874834929438	
4.908112019780864E-5	1.9740416081968885E-5	1.3779358362963625E-5	2.954745761672872E-4	7.163386452452103E-5	0.019363966613408348	0.4547982339445101	0.24161649383242603	0.8495163921326406	0.11281346186900533	
0.001805772045232375	0.026326746932853647	0.007928238321435065	0.00443278811572957	0.041568589256771274	0.0690669973149268	0.00715983267281395	0.0031428002698782364	0.6425496553335219	0.7614405671569703	
0.01900526231378834	0.04841842834206111	0.03494095899224831	0.04817613855269257	0.0513964845686623	0.07437811666073452	0.0820971889114672	0.04670878866445381	0.34300414221383013	0.9268254641811461	
0.005785810385398968	0.028121999473340112	0.025048140651426774	0.0933937757941474	0.0272387161169713	0.0493295721746175	0.2218146430649278	0.3038483739947154	0.13464624330000297	0.9093928388754419	
0.008066570418770931	0.0028267065745178244	0.008100363664011316	0.0451476512831275	0.07013912013499225	0.38983624499431546	0.02006517030895615	0.6077755684142429	0.08479725480943032	0.6811364714469272	
0.061067723380366756	0.011646075043880804	0.08589788910513034	0.08897161645105987	0.24394527677869426	0.3187019462489573	0.09998661228021467	0.4428945209423932	0.6910530215027144	0.3688540629584763	
1.038834708986615E-5	9.73052294280328E-6	6.589054997727651E-7	6.288642492879405E-6	0.020105562607564582	0.024592048611700744	0.26316363932836323	0.5984070932395972	0.4310817444596553	0.6211387739823836	
8.143883521153534E-4	0.0029956852832924777	2.8684200335142784E-5	0.01185561780359589	0.039635127637012185	0.019295457822625747	0.03733212458254221	0.37803575980816667	0.7583641217674015	0.5277174278967803	
9.14396587603626E-5	3.5261098915654916E-5	2.7735788273528254E-5	4.961961983422068E-6	4.998647006699099E-4	2.863339830315738E-4	0.002029814064612668	0.0010304995625963769	0.006489159079101551	0.9999761829611946	
0.013866720890256251	0.08470163674006652	0.018771865654066522	0.08954986091536625	0.2260261810207546	0.3040813054920009	0.0481650992439846	0.6900266799815467	0.5516339428337464	0.24073181892059806	
8.211984444669998E-4	0.006393225952800893	0.005425524205755426	0.0016381997376665423	0.020619850535245933	0.12065149368224791	0.013670672191091308	0.37168351233469454	0.8561044173545844	0.33718552324535883	
4.4239164114207865E-4	0.0023050052872700347	0.026229102307770355	0.00740022063143791	0.18536294045070242	0.053139960145179375	0.06365318959698203	0.5019913169968971	0.2734513464193854	0.7945098094835021	
1.2274337563487317E-4	6.232983922440751E-4	0.004831424562563149	0.0017081688377525211	0.013999221215329483	0.004020923782060518	0.055436304091935604	0.10461458506867022	0.8600657091685058	0.49601488949265493	
0.030993464714786798	0.04371369195661209	0.030082597402393232	0.023431095773781097	0.00616062889743368	0.38268908598915957	0.5059577800006607	0.5930797597057565	0.12387256885335694	0.4755043213800126	
0.0014116044752658882	9.793327846999956E-4	8.105301757935436E-4	7.165544966130509E-4	5.154754356284089E-4	0.0027778268499857135	0.003220312210376314	0.016369210751231458	0.00157033691201304	0.9998535434773879	
0.019411449701202645	0.05632709655606596	5.56449561978711E-4	0.004548578015178867	0.07310141706305828	0.176229506492306	0.14342142213709422	0.32732931258724957	0.195746944441814	0.8910655133130575	
0.0022793643493310145	0.007296327976347014	0.01619021797348203	0.013423057029248247	0.04638286391969551	0.10054278636547767	0.026916261931365308	0.2312720293284472	0.38442083429188684	0.8861424433909776	
0.0018747909737326725	0.011105896940177409	0.049479470379838617	0.019954456403709006	0.05008317149822743	0.39800613952243563	0.4275197651444019	0.6041588388977752	0.48484998433076254	0.23075739471287912	
0.003052605935057976	0.006330498653998425	0.008104932869719366	0.011114174913458912	0.017893816897572714	0.7167502701559553	0.1389171289663029	0.48147885628896325	0.4425900004001682	0.19673455945354176	
0.007141000846566158	0.02408079933547214	0.055364652285263515	0.03875708937779569	0.057367126985568354	0.11242665647565823	0.0816534891211628	0.12225643770543136	0.6895270336782667	0.6941250356718608	
8.326832131340629E-4	5.355632134234994E-4	6.488469511239057E-4	0.005789740703549447	0.01964886072840061	0.04475431966908459	0.001479894399615017	0.0691845649418768	0.8770198320835323	0.4728885395867678	
0.0015011801199760414	0.001918695618984233	0.005073431389583322	0.0048124319403060134	0.006203409288130044	0.02190917252077542	0.21623714668729885	0.10595173439636621	0.29337423947994967	0.9248642893480544	
0.004785343004374911	0.017043097146956617	0.21162401758321486	0.33397970432368446	0.010326987302583341	0.15015960730135441	0.7994789375382408	0.29953166612715776	0.16903506629311424	0.25148810521618226	
0.0015579360466328991	0.0010630674117154384	0.0019811217944150435	0.003195027341281507	0.0034622154713164466	0.001975521014046906	0.026073898121442146	0.030475525419939992	0.5483144011411981	0.8352898489439045	
0.04983002302869578	0.06639925857630269	0.024472382465758856	0.03299959316203439	0.033191355854885723	0.14793832979158694	0.7312609860251414	0.0279259399477052	0.6397961548792512	0.15352919424447253	
0.0010140088153838566	8.238033746512977E-4	0.0695658322908097	0.004132096866031698	0.11270267823736203	0.03135512554146425	0.12969539262974328	0.3290547011063355	0.10586139119727916	0.9193216254238323	
2.7196335345562394E-4	0.006862322923562245	0.003500902091513057	0.001980878095822845	0.00799533641309869	0.06513333431094366	0.0177941399610537	0.5876833388632279	0.015861657271766638	0.8060337755689462	
0.0013927531365887464	0.005676762606672318	0.01980340349582075	0.058382862448859436	0.049251092927623315	0.018516301759242113	0.18136016371897068	0.06485802402972299	0.9655694196075703	0.1548360463695406	
0.07483853847822941	0.051314242451401294	0.051807893535235655	0.07566567864485382	0.03776337423369088	0.2824938375434323	0.024403547683085464	0.5542497791456289	0.24271215390727136	0.7317310351231535	
6.376047587863469E-4	0.021388565180960876	0.04318891900807258	0.0017184125428980233	0.005778010117886503	0.18292582621166864	0.21263857839455794	0.2480418698880114	0.7288814491610812	0.5711134235915107	
0.004295075178113875	0.01026481126678381	0.016424044220042597	0.0732463127979423	0.06564047086178497	0.017673610172214756	0.05239351644839622	0.46135699173153555	0.023616318640865486	0.8794698980686104	
0.0011523921231878051	0.0016102105418995328	0.05928654949842199	0.12489511541712148	0.23839613130532117	0.015222207437495468	0.19288604180594476	0.7563762629046624	0.16471494527715508	0.5360754368374497	
0.008904721184209359	0.03701269161904595	0.035916931833233204	0.035660067143995645	3.225831609626048E-4	0.009410361892658311	0.009085109595987323	0.10334060143629223	0.9243968453884636	0.3614264715846673	
5.730097234875876E-6	6.261899191182605E-5	7.431616086191206E-5	0.0018883280188057945	0.05040212064622022	0.3163674989049891	0.11696826615608948	0.2302871760922452	0.06105691162303738	0.9093546895432767	
0.0010788250883432442	0.0017709045934969948	0.0033997703667124663	0.02857801179265911	0.020357493605275397	0.02143204759064733	0.1582512392854358	0.2732166858989343	0.5168069363047437	0.7946782097335352	
0.018464697508467458	0.0028927912574971903	0.003136993646466244	0.04226914559631164	0.006170252663446261	0.16951120731182587	0.03206823766861388	0.9056041964545007	0.3846202716186283	0.0013993000670163745	
0.014380502595095572	0.0055733418249172125	0.016117651784374038	0.0012449832741751976	0.0038809640022667864	0.06453390827873064	0.9272060948547609	0.15761248587772306	0.32823788962321787	0.05502883698235117	
0.00446066395850425	0.007440832311342648	0.012215170669229471	0.0343313925238658	0.022694593126145766	0.12479249745805772	0.23434836819282692	0.6677705069993257	0.2630425376200308	0.6422465922954472	
0.007702353671291005	0.0013770502463449725	0.016417880385038122	0.01812403443208122	0.04174525637402251	0.018044136032738134	0.20347455497699488	0.19684317670010132	0.8797698667345096	0.3783230678067064	
0.006421358527603562	0.005140909491981021	0.005508538128243511	0.0059363359260184035	0.007225760789586584	0.01219450403913751	0.00412766602192573	0.11867296475013633	0.09895921118087989	0.987812026608834	
3.039870200293729E-4	8.559582917963481E-4	0.0012601853306129693	0.009474822996155659	0.031495567526560936	0.044119141695169985	0.05037051211367173	0.037071616247021134	0.2298197123749076	0.9696601217611429	
0.0047425516250952	0.0025083210123379787	0.003832658980542587	0.0056545985688108555	0.44309846685353915	0.30971192465522	0.023349752691151155	0.050420179551516744	0.7331948761402849	0.40866207716551883	
0.014650970924093471	5.116337099511524E-5	1.6854147213156285E-4	0.004206335636703435	0.010218182861043002	0.020041108770882825	0.11493342754764636	0.06914002093007697	0.572594283570992	0.8083361421002943	
0.0017440133998799828	0.0031431408994530684	0.004423956368512433	0.001959616200653421	0.0019321679308933468	0.005104750771237316	0.025320868286625442	0.049271493023228884	0.017336353130316177	0.9982807722821307	
0.013185825439224861	0.02768677564870392	0.0031802895311735828	0.04677489702149003	0.08899449051865212	0.04234445222087771	0.3027016082443678	0.03201751290968272	0.9439040690022938	0.05949977316339451	
0.0040671119620438005	0.00454079984432219	0.0036607294321024807	0.004253665707468762	0.010204335329744432	0.03779749586963995	0.017302208166281426	0.2617103820926086	0.0314884388170939	0.9636469030147777	
2.0228018571969472E-4	1.3836247408715262E-4	3.280896265622207E-4	1.0498232160927006E-4	0.08849489309364561	0.30500836534326575	0.010192516182401338	0.44671542359832594	0.8054894744351239	0.22509225164119245	
6.797217204487955E-6	1.608246693418182E-6	2.410314767949035E-6	5.707251445783598E-5	2.7217082414073464E-5	0.0012228700787689176	8.968886915382664E-4	0.002949193022166879	0.10084613857027326	0.9948965045283801	
5.991446076380419E-4	1.104610155239561E-4	0.013299975398079257	0.008857975425508969	0.01498173299810809	0.025950077973063788	0.02604947501843696	0.9603743679969391	0.26614667952981197	0.07081567623372183	
4.136952245530747E-7	5.910492206512551E-7	5.636821763004448E-7	8.734260458811434E-7	1.1084707758285727E-5	1.4104607417116612E-4	0.0013989431297168637	0.0073199467355614225	0.0408491593437031	0.999137521815868	
0.0021413077980891883	1.920392765627089E-5	0.004703811068235835	0.016421880523679416	0.003133093203179967	1.985285137887501E-4	0.06686650850742899	0.012901340477267549	0.2342195009730882	0.9696377702858248	
8.585172835975578E-4	4.5687941046250945E-4	0.0020524819496106008	0.0029193449214350814	0.023177245096590828	0.001366288044131686	0.013645529282089995	0.192666001530384	0.10107546392769194	0.9756662490297463	
0.0241757657202475	0.07577763013155311	0.11940030837475527	0.04950858001938944	0.01325117767446239	0.025085727441638464	0.2852192173318939	0.7684749835265521	0.046059923696644384	0.5496685762752247	
8.635780267946333E-5	3.0331379301500742E-5	2.3050875964986288E-5	0.001714428874519314	0.013242638769974216	0.02916336633297739	0.3274007598171562	0.13361068047885297	0.1332744455760291	0.9252924041062338	
0.02217909319138065	0.009454003773953102	0.012983700740829255	0.2528828262509967	0.03303726983071994	0.1186478415491544	0.4221734506779966	0.627586704094267	0.4679747398827469	0.3592155161689059	
0.01620260414583491	0.008957904919758723	0.21155818491191714	0.0348133530139229	0.02809128655891444	0.02693332970887671	0.0534988271894207	0.5217208414089338	0.7468480412154714	0.34545204332703994	
0.004375435668879215	0.005110161982679092	0.018244504185154234	0.007652625511980992	0.09364438489828829	0.1333797689197356	0.5486388400855439	0.25429312864336245	0.5546386552489467	0.547458010805366	
0.057734143450149045	0.04542758005481244	0.06339664279576399	0.06938067112923169	0.06028518044062728	0.09465334088710799	0.729492135722046	0.017222019502284778	0.28288344969043716	0.6005816461894783	
0.0630173954904311	0.08858258498098195	0.16806930633299563	0.23240477777016338	0.14452610204655772	0.11692966917617514	0.28429740611901283	0.7082480304050972	0.5093686487728443	0.1716555017593172	
0.00928357652278871	0.014670114177187906	0.007470920230657789	0.09215888052912086	0.03368809239148177	0.34352062513147713	0.8835044935920942	0.28559717885767255	0.09752212725121526	0.018754133286179184	
5.612241096395122E-5	1.6778590035526337E-4	1.806303709360619E-4	1.217172323663733E-4	0.001388057040124737	0.0012322507827931544	0.055118927731697985	0.10548255220127918	0.11616858392718478	0.9860713317030252	
0.022245845176446285	0.019625746342695264	0.04162393914127588	0.03330020318960949	0.7633080742161709	0.018488278693099713	0.3057869821492028	0.032191722634177536	0.5643129766360048	0.017502655235079607	
0.0027971802392010477	0.001944288916000777	0.02206574917805566	0.05763641958603146	0.054006481846699865	0.10197914959118613	0.1464900948360095	0.44013892684178396	0.08751608742311617	0.8717926393223817	
0.026760879479090522	0.02449216570508322	0.12943704919977436	0.11810264395594358	0.10043349706682413	0.155103210283688	0.3128389158329903	0.37557155175809315	0.6110515917845121	0.5670376408919824	
0.01967147405811401	0.07019725337718118	0.10811197594723138	0.02731622404120533	0.008818640787845083	0.06090516674709979	0.04099907461124848	0.035829200674381764	0.5256284681899136	0.8361900819874276	
0.002410320687657112	0.0021450702068947203	0.006165489726431461	0.01955925744252426	0.01707230295708999	0.40853940735114214	0.04149171517633403	0.09597273257836891	0.5410100449236642	0.7271512248428802	
0.10862662712131027	0.16705257456035924	0.19031764806062293	0.20912420455270048	0.2155911621696623	0.07360143002044717	0.3826192024729574	0.7892630910211633	0.2316192048190615	0.07390599720468448	
1.9370591630672517E-6	1.403209238712074E-6	1.884006404304182E-5	0.015388530537106131	9.313200467787372E-4	0.016140278730686086	0.028111466212873453	0.07106808914517648	0.009957306311237923	0.9967756723738523	
1.833887683113142E-5	6.424672117386041E-5	6.377895690363535E-5	2.5227499943828494E-5	7.730732525266054E-4	0.512189729593021	0.21271901303542565	0.43400614158973094	0.4887382414152866	0.5149614510067316	
2.1790053501519554E-4	1.8478889717812172E-4	3.766020928127683E-5	8.823319246459225E-4	2.671355812327662E-4	0.004843902987377814	0.04221635662899315	0.04848112001838329	0.7482989102240276	0.6602209515603116	
0.08357371830057422	0.003396220601334215	0.011365596747418322	0.0997870253081754	0.05019614971262278	0.04234524503261892	0.8162533865336797	0.13356322785204547	0.47629736418602175	0.2600703613840098	
0.004713822829723934	0.02471427469821979	0.01697391450681178	0.06664115433340854	0.006168420078085242	0.673240359316643	0.6484124415844136	0.09759184005915988	0.16168680930453744	0.2919618305637908	
0.001027297477967627	9.343421582963244E-4	3.4926185722983867E-4	0.00662260421068742	0.005117549127566794	0.0013579694806818718	0.02280070489640114	0.03212419160600048	0.7220605359146927	0.6906538959917176	
0.0028233546441435355	0.002455506547973323	7.617974522048995E-4	0.004103035304828718	0.02885503083016157	0.051574546951959094	0.015365449283711797	0.5591779227927732	0.07822497760273175	0.82306794600026	
0.02757369623443048	0.02692771781827529	0.05516731859358777	0.05746420331229845	0.32277762904529955	0.07373746765445809	0.27942425261691956	0.22747793951965292	0.26249065875597494	0.8269346635526735	
1.8967495862255963E-6	1.3242385609033624E-4	0.0011520349510311173	5.267109195304576E-4	4.664659535965204E-4	0.007192205644357522	0.011225986261532714	0.020919675281468625	0.24626349609311687	0.9688844447866093	
1.66336139223411E-4	9.28925862068611E-4	0.018328826723018644	1.9612131074557615E-5	0.0032708530225217646	0.04496043256774368	0.042228134025311205	0.5155515816777989	0.30808480856197157	0.7969555359232868	
0.021918441595748586	0.07903259198225841	0.03074500830729004	0.07021730164036377	0.20491230863794369	0.0041119881166466555	0.4991359396481625	0.3967756996389705	0.06942666183509692	0.7307558006704384	
9.743963884127829E-5	4.0825754211904196E-4	0.0034386219637434308	0.009257834924287688	0.022688402890390418	0.03217459361014515	0.04141745296520597	0.2074073201423722	0.4358500150862334	0.8738729235956857	
2.6472785479990537E-4	5.556407137041047E-5	0.006918049432338612	0.0030047941363052846	0.01852111809972766	4.7650064752736244E-4	0.011087683187237081	0.051810116448572516	0.3504914744791319	0.9348520103203954	
0.009172673668621425	0.008270209762491203	0.013133358129970385	0.0328252371051044	0.02631689831611611	0.020947776167530137	0.06280339965647466	0.11121675401698962	0.47465955061677495	0.8693969022051585	
0.002136022271032508	0.001915489336868351	0.001897697939158879	0.052520838010079916	0.041927040591275985	0.01412893856445267	0.0016310533676958546	0.06074143115052538	0.06580861099320834	0.9936041817116363	
6.186297184392481E-4	0.026622372829779965	0.006467049517048985	0.05864701877971082	0.020359901557049028	0.06684131627387928	0.03655464123391073	0.13449231694850833	0.06441753586009737	0.9835411734280053	
5.820827141607958E-4	2.1208440056849084E-4	9.906880755391678E-4	0.0094364962696528	0.16939873917612075	0.5424034770292192	0.3512592477784615	0.3979378041236219	0.602357576935227	0.1801108463015651	
0.003844943459964632	0.013202427552623582	0.01482005249874568	0.008016613375060976	0.1287391728643596	0.04558429791323696	0.25622605134456555	0.5696485608745002	0.4629510581220889	0.6135147552537067	
5.283918421031435E-5	3.784125504940309E-4	0.002449324071984725	0.003918607592366164	0.010926384086990934	0.05780338359027683	0.005821642745288473	0.15125444267931368	0.2663145957287487	0.9500961111707269	
0.006504194336227506	0.005070345601033821	0.029341354387444896	0.03732585232026188	0.11194492500223806	0.12530802360876714	0.028287277011149064	0.16010546788114552	0.07246649130749369	0.9683794516922289	
0.008499751118623536	0.0040610905067409095	0.004106670026264342	0.007107957010330722	0.0752733891240724	0.00839071111959284	0.25668279515283926	0.11925932003370117	0.8172418479310499	0.49609908898102534	
1.5798061768369993E-4	1.287574148579417E-4	5.564386341775892E-4	0.0016608517049268778	0.011027748581510323	0.0038104156570570443	0.0763950123545812	0.09369503335750878	0.9273424487967289	0.3539516709611944	
0.0011845401382344367	1.6571514022750532E-4	0.0029251889457362523	0.005231581690645955	0.0023922052687289984	0.001000755724404737	0.002556416886075956	0.10503425715212945	0.218577820823148	0.9701241801280598	
0.02850043936809675	0.11064833454573053	0.14511138798632647	0.20678309507653442	0.16234181171396483	0.252396037078437	0.1242388161562427	0.3002654350646477	0.602054620885377	0.6041565218202634	
0.031559908301884654	0.009555704514264041	0.01364362262961437	0.04736014161122223	0.08521705986278437	0.8207234998304582	0.08406932429434033	0.1684919103893679	0.5292812682067612	0.006219546059132083	
0.004920437383367366	0.020535004407864585	0.0018914882608175602	0.06022496976904045	0.07820944266722271	0.12140733055164482	0.5301792822396754	0.3845451725754209	0.5211546246633281	0.5239273017024374	
6.905776969467969E-4	8.247514947082896E-4	0.0016827809563970295	0.0033338777342122833	0.04304339412307843	0.32689251472937353	0.4083354997036625	0.09482667906448718	0.8378809186190328	0.11618534014530801	
0.00627139367217912	2.2039051855399542E-5	0.021761613846467597	0.017826151828811292	8.115158970466304E-5	0.11596009840549025	0.6325353586381463	0.005403939266742618	0.05423099502157808	0.7633160520345118	
8.046943938492938E-4	0.0022563153313504667	0.0015626338608815374	0.008552859921819684	0.007684170921708186	0.021269959975754444	0.042216979023568725	0.06458885210450915	0.9020083004525932	0.42406867765855827	
0.001120550020968112	1.0624468492458234E-4	0.0021817743052964774	0.0015415385805424393	0.015593635978988944	0.04103024035693786	0.011591740501744151	0.2219201632293668	0.8953454014353806	0.3834561765384909	
0.2352676285911804	0.08779605514332876	0.4382951829645554	0.31211432468011757	0.282368002190859	0.4367551049336504	0.1872054610513714	0.2704967193077519	0.15749867677571477	0.4938786017041211	
3.296856483410505E-4	0.0010904262355968441	9.534691361935526E-4	4.6696894993288914E-4	6.326935808732535E-4	1.5767373999292E-4	0.005487108123017805	0.019914856017890073	0.042510579440507394	0.9988810193122571	
0.0016441680110071929	0.0019892187132909624	0.003031162238811857	0.042851681891392795	0.05056631249054261	0.2681636400226491	0.21206119584157587	0.6927362159196854	0.630220387221558	0.04059609892292914	
4.272541883391309E-4	7.661411585548647E-4	1.3401477701312656E-4	3.0212974379802847E-5	0.005120490965080991	0.006456031870013267	0.005739300219919516	0.0013194106587610633	0.002683705447534603	0.999944713045246	
0.00806813043562616	0.009724590788883162	0.02825741172402651	0.015069662710638044	0.012697387139239466	0.05290821726869808	0.03343949777768994	0.0067710917578006	0.87881241290466	0.47157073031356206	
0.0019104155364856696	0.004021808520575576	7.48074008677235E-4	0.029115195679037524	0.0069498297803523455	0.0738009046440198	0.09027358034990429	0.6784474852537109	0.31599806725749263	0.6521824586782088	
0.03159074087627326	0.032445754161598145	0.011221002587054035	0.02067131649696657	0.004029520301657785	0.059540135247056425	0.005663393836242272	0.12692873324520682	0.12337117192153944	0.9810562653332511	
7.699616106767751E-4	0.0029295615436681762	0.0031042286035221	0.005421558465829307	0.005809695344046125	0.12572743138898027	0.007340069680116221	0.08219618856064446	0.029160140175117286	0.9881549736358962	
0.03233340824615421	0.021686300821045137	0.03953548603628205	1.9090197876700358E-4	0.0016856409623774045	0.30609888061359775	0.2568247933440861	0.3846451571123979	0.7744348784806626	0.29926835030826765	
0.009218225701660754	0.008106353933989873	0.01632712441218534	0.06462474221053112	0.013185650962622024	0.4479448532360033	0.5049770048533491	0.3461680192173637	0.48234808897332293	0.4325322811256751	
9.77886802635862E-4	0.003119701489887464	0.0015205475783773453	0.019018075819690623	0.09620586299140171	0.09296518474048206	0.015483670639504213	0.18284263510127602	0.4526313260952402	0.8620794207319037	
2.5115876415340334E-4	7.960165589950364E-5	0.010422117908363174	0.008593926658218898	0.028425256905824068	0.024740839872340097	0.024138556799783373	0.5254573430779684	0.8494774533806048	0.009864935735538661	
0.0047684503329991565	0.007329576065083966	0.0057294189243287585	0.02975922297617141	0.15285904024564478	0.019596971396302162	0.03440220980577364	0.03192175379809706	0.7571714353341692	0.6322531781169408	
0.004344392867467276	0.0019303276032222754	0.0016536647195898853	0.11430905384136823	0.02378288217736224	0.05077042536777697	0.429996947327866	0.7770875540941257	0.2069599617309573	0.39008970367494045	
1.4887573932096158E-6	1.976143702757764E-6	3.527736339452457E-5	1.6402372872832674E-5	7.976435947662162E-5	2.51919230799034E-4	1.5765901649861548E-4	0.2948441925993498	0.03861472330653799	0.9547647401494925	
0.0018166051987117751	0.0013133609779197714	0.002290681217051188	0.0013047183546516484	0.0026049673203712097	0.00265773860509535	0.2709664500655604	0.009066021671113257	0.10391835438653975	0.9569065481541852	
2.2668274238288633E-5	3.240598584559363E-5	6.292960286728541E-5	0.006273764010572341	0.0016552746964472555	0.0788538207948205	0.2873476862299623	0.0011162197101278084	0.9222848185851052	0.24609092639109864	
0.0022696627072940974	0.015102746431184616	0.004068131121684502	0.1912393081247046	0.10087198406184002	0.038015943718404076	0.4449411158128821	0.3383026145774609	0.7986677289530496	0.03558043045605293	
0.0022765338758280293	1.9949335786855025E-4	0.001961402524019036	1.3398758385135655E-4	0.0249678296496612	0.2290455051588311	0.06362522377314621	0.03063676973109972	0.34706659746057406	0.906346331575243	
0.0013382734989750124	7.301962989745062E-4	0.017313328092481182	0.025844184377667386	0.03248984501443496	0.058260780812834624	0.08775733137381181	0.24620804384956257	0.31443810448066434	0.9096092690909459	
