0.2 0.4 0.0 0.0 0.2 0.0 0.0 0.0 0.2 
0.2 0.4 0.0 0.0 0.2 0.0 0.0 0.2 0.0 
0.2 0.4 0.0 0.0 0.2 0.0 0.2 0.0 0.0 
0.2 0.4 0.0 0.0 0.2 0.2 0.0 0.0 0.0 
0.2 0.4 0.0 0.0 0.4 0.0 0.0 0.0 0.0 
0.2 0.4 0.0 0.2 0.0 0.0 0.0 0.0 0.2 
0.2 0.4 0.0 0.2 0.0 0.0 0.0 0.2 0.0 
0.2 0.4 0.0 0.2 0.0 0.0 0.2 0.0 0.0 
0.2 0.4 0.0 0.2 0.0 0.2 0.0 0.0 0.0 
0.2 0.4 0.0 0.2 0.2 0.0 0.0 0.0 0.0 
0.2 0.4 0.0 0.4 0.0 0.0 0.0 0.0 0.0 
0.2 0.4 0.2 0.0 0.0 0.0 0.0 0.0 0.2 
0.2 0.4 0.2 0.0 0.0 0.0 0.0 0.2 0.0 
0.2 0.4 0.2 0.0 0.0 0.0 0.2 0.0 0.0 
0.2 0.4 0.2 0.0 0.0 0.2 0.0 0.0 0.0 
0.2 0.4 0.2 0.0 0.2 0.0 0.0 0.0 0.0 
0.2 0.4 0.2 0.2 0.0 0.0 0.0 0.0 0.0 
0.2 0.4 0.4 0.0 0.0 0.0 0.0 0.0 0.0 
0.2 0.6000000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.2 
0.2 0.6000000000000001 0.0 0.0 0.0 0.0 0.0 0.2 0.0 
0.2 0.6000000000000001 0.0 0.0 0.0 0.0 0.2 0.0 0.0 
0.2 0.6000000000000001 0.0 0.0 0.0 0.2 0.0 0.0 0.0 
0.2 0.6000000000000001 0.0 0.0 0.2 0.0 0.0 0.0 0.0 
0.2 0.6000000000000001 0.0 0.2 0.0 0.0 0.0 0.0 0.0 
0.2 0.6000000000000001 0.2 0.0 0.0 0.0 0.0 0.0 0.0 
0.2 0.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6000000000000001 
0.4 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.4 
0.4 0.0 0.0 0.0 0.0 0.0 0.0 0.4 0.2 
0.4 0.0 0.0 0.0 0.0 0.0 0.0 0.6000000000000001 0.0 
0.4 0.0 0.0 0.0 0.0 0.0 0.2 0.0 0.4 
0.4 0.0 0.0 0.0 0.0 0.0 0.2 0.2 0.2 
0.4 0.0 0.0 0.0 0.0 0.0 0.2 0.4 0.0 
0.4 0.0 0.0 0.0 0.0 0.0 0.4 0.0 0.2 
0.4 0.0 0.0 0.0 0.0 0.0 0.4 0.2 0.0 
0.4 0.0 0.0 0.0 0.0 0.0 0.6000000000000001 0.0 0.0 
0.4 0.0 0.0 0.0 0.0 0.2 0.0 0.0 0.4 
0.4 0.0 0.0 0.0 0.0 0.2 0.0 0.2 0.2 
0.4 0.0 0.0 0.0 0.0 0.2 0.0 0.4 0.0 
0.4 0.0 0.0 0.0 0.0 0.2 0.2 0.0 0.2 
0.4 0.0 0.0 0.0 0.0 0.2 0.2 0.2 0.0 
0.4 0.0 0.0 0.0 0.0 0.2 0.4 0.0 0.0 
0.4 0.0 0.0 0.0 0.0 0.4 0.0 0.0 0.2 
0.4 0.0 0.0 0.0 0.0 0.4 0.0 0.2 0.0 
0.4 0.0 0.0 0.0 0.0 0.4 0.2 0.0 0.0 
0.4 0.0 0.0 0.0 0.0 0.6000000000000001 0.0 0.0 0.0 
0.4 0.0 0.0 0.0 0.2 0.0 0.0 0.0 0.4 
0.4 0.0 0.0 0.0 0.2 0.0 0.0 0.2 0.2 
0.4 0.0 0.0 0.0 0.2 0.0 0.0 0.4 0.0 
0.4 0.0 0.0 0.0 0.2 0.0 0.2 0.0 0.2 
0.4 0.0 0.0 0.0 0.2 0.0 0.2 0.2 0.0 
0.4 0.0 0.0 0.0 0.2 0.0 0.4 0.0 0.0 
0.4 0.0 0.0 0.0 0.2 0.2 0.0 0.0 0.2 
0.4 0.0 0.0 0.0 0.2 0.2 0.0 0.2 0.0 
0.4 0.0 0.0 0.0 0.2 0.2 0.2 0.0 0.0 
0.4 0.0 0.0 0.0 0.2 0.4 0.0 0.0 0.0 
0.4 0.0 0.0 0.0 0.4 0.0 0.0 0.0 0.2 
0.4 0.0 0.0 0.0 0.4 0.0 0.0 0.2 0.0 
0.4 0.0 0.0 0.0 0.4 0.0 0.2 0.0 0.0 
0.4 0.0 0.0 0.0 0.4 0.2 0.0 0.0 0.0 
0.4 0.0 0.0 0.0 0.6000000000000001 0.0 0.0 0.0 0.0 
0.4 0.0 0.0 0.2 0.0 0.0 0.0 0.0 0.4 
0.4 0.0 0.0 0.2 0.0 0.0 0.0 0.2 0.2 
0.4 0.0 0.0 0.2 0.0 0.0 0.0 0.4 0.0 
0.4 0.0 0.0 0.2 0.0 0.0 0.2 0.0 0.2 
0.4 0.0 0.0 0.2 0.0 0.0 0.2 0.2 0.0 
0.4 0.0 0.0 0.2 0.0 0.0 0.4 0.0 0.0 
0.4 0.0 0.0 0.2 0.0 0.2 0.0 0.0 0.2 
0.4 0.0 0.0 0.2 0.0 0.2 0.0 0.2 0.0 
0.4 0.0 0.0 0.2 0.0 0.2 0.2 0.0 0.0 
0.4 0.0 0.0 0.2 0.0 0.4 0.0 0.0 0.0 
0.4 0.0 0.0 0.2 0.2 0.0 0.0 0.0 0.2 
0.4 0.0 0.0 0.2 0.2 0.0 0.0 0.2 0.0 
0.4 0.0 0.0 0.2 0.2 0.0 0.2 0.0 0.0 
0.4 0.0 0.0 0.2 0.2 0.2 0.0 0.0 0.0 
0.4 0.0 0.0 0.2 0.4 0.0 0.0 0.0 0.0 
0.4 0.0 0.0 0.4 0.0 0.0 0.0 0.0 0.2 
0.4 0.0 0.0 0.4 0.0 0.0 0.0 0.2 0.0 
0.4 0.0 0.0 0.4 0.0 0.0 0.2 0.0 0.0 
0.4 0.0 0.0 0.4 0.0 0.2 0.0 0.0 0.0 
0.4 0.0 0.0 0.4 0.2 0.0 0.0 0.0 0.0 
0.4 0.0 0.0 0.6000000000000001 0.0 0.0 0.0 0.0 0.0 
0.4 0.0 0.2 0.0 0.0 0.0 0.0 0.0 0.4 
0.4 0.0 0.2 0.0 0.0 0.0 0.0 0.2 0.2 
0.4 0.0 0.2 0.0 0.0 0.0 0.0 0.4 0.0 
0.4 0.0 0.2 0.0 0.0 0.0 0.2 0.0 0.2 
0.4 0.0 0.2 0.0 0.0 0.0 0.2 0.2 0.0 
0.4 0.0 0.2 0.0 0.0 0.0 0.4 0.0 0.0 
0.4 0.0 0.2 0.0 0.0 0.2 0.0 0.0 0.2 
0.4 0.0 0.2 0.0 0.0 0.2 0.0 0.2 0.0 
0.4 0.0 0.2 0.0 0.0 0.2 0.2 0.0 0.0 
0.4 0.0 0.2 0.0 0.0 0.4 0.0 0.0 0.0 
0.4 0.0 0.2 0.0 0.2 0.0 0.0 0.0 0.2 
0.4 0.0 0.2 0.0 0.2 0.0 0.0 0.2 0.0 
0.4 0.0 0.2 0.0 0.2 0.0 0.2 0.0 0.0 
0.4 0.0 0.2 0.0 0.2 0.2 0.0 0.0 0.0 
0.4 0.0 0.2 0.0 0.4 0.0 0.0 0.0 0.0 
0.4 0.0 0.2 0.2 0.0 0.0 0.0 0.0 0.2 
0.4 0.0 0.2 0.2 0.0 0.0 0.0 0.2 0.0 
0.4 0.0 0.2 0.2 0.0 0.0 0.2 0.0 0.0 
0.4 0.0 0.2 0.2 0.0 0.2 0.0 0.0 0.0 
0.4 0.0 0.2 0.2 0.2 0.0 0.0 0.0 0.0 
0.4 0.0 0.2 0.4 0.0 0.0 0.0 0.0 0.0 
0.4 0.0 0.4 0.0 0.0 0.0 0.0 0.0 0.2 
0.4 0.0 0.4 0.0 0.0 0.0 0.0 0.2 0.0 
0.4 0.0 0.4 0.0 0.0 0.0 0.2 0.0 0.0 
0.4 0.0 0.4 0.0 0.0 0.2 0.0 0.0 0.0 
0.4 0.0 0.4 0.0 0.2 0.0 0.0 0.0 0.0 
0.4 0.0 0.4 0.2 0.0 0.0 0.0 0.0 0.0 
0.4 0.0 0.6000000000000001 0.0 0.0 0.0 0.0 0.0 0.0 
0.4 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.4 
0.4 0.2 0.0 0.0 0.0 0.0 0.0 0.2 0.2 
0.4 0.2 0.0 0.0 0.0 0.0 0.0 0.4 0.0 
0.4 0.2 0.0 0.0 0.0 0.0 0.2 0.0 0.2 
0.4 0.2 0.0 0.0 0.0 0.0 0.2 0.2 0.0 
0.4 0.2 0.0 0.0 0.0 0.0 0.4 0.0 0.0 
0.4 0.2 0.0 0.0 0.0 0.2 0.0 0.0 0.2 
0.4 0.2 0.0 0.0 0.0 0.2 0.0 0.2 0.0 
0.4 0.2 0.0 0.0 0.0 0.2 0.2 0.0 0.0 
0.4 0.2 0.0 0.0 0.0 0.4 0.0 0.0 0.0 
0.4 0.2 0.0 0.0 0.2 0.0 0.0 0.0 0.2 
0.4 0.2 0.0 0.0 0.2 0.0 0.0 0.2 0.0 
0.4 0.2 0.0 0.0 0.2 0.0 0.2 0.0 0.0 
0.4 0.2 0.0 0.0 0.2 0.2 0.0 0.0 0.0 
0.4 0.2 0.0 0.0 0.4 0.0 0.0 0.0 0.0 
0.4 0.2 0.0 0.2 0.0 0.0 0.0 0.0 0.2 
0.4 0.2 0.0 0.2 0.0 0.0 0.0 0.2 0.0 
0.4 0.2 0.0 0.2 0.0 0.0 0.2 0.0 0.0 
0.4 0.2 0.0 0.2 0.0 0.2 0.0 0.0 0.0 
0.4 0.2 0.0 0.2 0.2 0.0 0.0 0.0 0.0 
0.4 0.2 0.0 0.4 0.0 0.0 0.0 0.0 0.0 
0.4 0.2 0.2 0.0 0.0 0.0 0.0 0.0 0.2 
0.4 0.2 0.2 0.0 0.0 0.0 0.0 0.2 0.0 
0.4 0.2 0.2 0.0 0.0 0.0 0.2 0.0 0.0 
0.4 0.2 0.2 0.0 0.0 0.2 0.0 0.0 0.0 
0.4 0.2 0.2 0.0 0.2 0.0 0.0 0.0 0.0 
0.4 0.2 0.2 0.2 0.0 0.0 0.0 0.0 0.0 
0.4 0.2 0.4 0.0 0.0 0.0 0.0 0.0 0.0 
0.4 0.4 0.0 0.0 0.0 0.0 0.0 0.0 0.2 
0.4 0.4 0.0 0.0 0.0 0.0 0.0 0.2 0.0 
0.4 0.4 0.0 0.0 0.0 0.0 0.2 0.0 0.0 
0.4 0.4 0.0 0.0 0.0 0.2 0.0 0.0 0.0 
0.4 0.4 0.0 0.0 0.2 0.0 0.0 0.0 0.0 
0.4 0.4 0.0 0.2 0.0 0.0 0.0 0.0 0.0 
0.4 0.4 0.2 0.0 0.0 0.0 0.0 0.0 0.0 
0.4 0.6000000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.6000000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4 
0.6000000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.2 
0.6000000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.4 0.0 
0.6000000000000001 0.0 0.0 0.0 0.0 0.0 0.2 0.0 0.2 
0.6000000000000001 0.0 0.0 0.0 0.0 0.0 0.2 0.2 0.0 
0.6000000000000001 0.0 0.0 0.0 0.0 0.0 0.4 0.0 0.0 
0.6000000000000001 0.0 0.0 0.0 0.0 0.2 0.0 0.0 0.2 
0.6000000000000001 0.0 0.0 0.0 0.0 0.2 0.0 0.2 0.0 
0.6000000000000001 0.0 0.0 0.0 0.0 0.2 0.2 0.0 0.0 
0.6000000000000001 0.0 0.0 0.0 0.0 0.4 0.0 0.0 0.0 
0.6000000000000001 0.0 0.0 0.0 0.2 0.0 0.0 0.0 0.2 
0.6000000000000001 0.0 0.0 0.0 0.2 0.0 0.0 0.2 0.0 
0.6000000000000001 0.0 0.0 0.0 0.2 0.0 0.2 0.0 0.0 
0.6000000000000001 0.0 0.0 0.0 0.2 0.2 0.0 0.0 0.0 
0.6000000000000001 0.0 0.0 0.0 0.4 0.0 0.0 0.0 0.0 
0.6000000000000001 0.0 0.0 0.2 0.0 0.0 0.0 0.0 0.2 
0.6000000000000001 0.0 0.0 0.2 0.0 0.0 0.0 0.2 0.0 
0.6000000000000001 0.0 0.0 0.2 0.0 0.0 0.2 0.0 0.0 
0.6000000000000001 0.0 0.0 0.2 0.0 0.2 0.0 0.0 0.0 
0.6000000000000001 0.0 0.0 0.2 0.2 0.0 0.0 0.0 0.0 
0.6000000000000001 0.0 0.0 0.4 0.0 0.0 0.0 0.0 0.0 
0.6000000000000001 0.0 0.2 0.0 0.0 0.0 0.0 0.0 0.2 
0.6000000000000001 0.0 0.2 0.0 0.0 0.0 0.0 0.2 0.0 
0.6000000000000001 0.0 0.2 0.0 0.0 0.0 0.2 0.0 0.0 
0.6000000000000001 0.0 0.2 0.0 0.0 0.2 0.0 0.0 0.0 
0.6000000000000001 0.0 0.2 0.0 0.2 0.0 0.0 0.0 0.0 
0.6000000000000001 0.0 0.2 0.2 0.0 0.0 0.0 0.0 0.0 
0.6000000000000001 0.0 0.4 0.0 0.0 0.0 0.0 0.0 0.0 
0.6000000000000001 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.2 
0.6000000000000001 0.2 0.0 0.0 0.0 0.0 0.0 0.2 0.0 
0.6000000000000001 0.2 0.0 0.0 0.0 0.0 0.2 0.0 0.0 
0.6000000000000001 0.2 0.0 0.0 0.0 0.2 0.0 0.0 0.0 
0.6000000000000001 0.2 0.0 0.0 0.2 0.0 0.0 0.0 0.0 
0.6000000000000001 0.2 0.0 0.2 0.0 0.0 0.0 0.0 0.0 
0.6000000000000001 0.2 0.2 0.0 0.0 0.0 0.0 0.0 0.0 
0.6000000000000001 0.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2 
0.8 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.0 
0.8 0.0 0.0 0.0 0.0 0.0 0.2 0.0 0.0 
0.8 0.0 0.0 0.0 0.0 0.2 0.0 0.0 0.0 
0.8 0.0 0.0 0.0 0.2 0.0 0.0 0.0 0.0 
0.8 0.0 0.0 0.2 0.0 0.0 0.0 0.0 0.0 
0.8 0.0 0.2 0.0 0.0 0.0 0.0 0.0 0.0 
0.8 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.13690238795414023	0.045049878071285986	0.11938141346445394	0.10309091825971187	0.11191378998347556	0.06240821467978519	0.07214178260079761	0.18445020551953922	0.16466140946681038	
0.25061191787704795	0.07320775651986948	0.034319458538214026	0.03903336479609272	0.00618725686088096	0.14557197192621046	0.25679905724266455	0.027821125215804238	0.16644809102321553	
0.06492395011312053	0.12269164374973543	0.15657797570103812	0.0770043184461453	0.11793911507280773	0.11587042176418234	0.1291690499429979	0.13258174207705362	0.0832417831329189	
0.21707529047847496	0.03232947614253505	0.02004902954929252	0.23620153379966508	0.17435758583015418	0.17258926098582963	0.03456955010108807	0.1117455693549073	0.0010827037580533117	
0.01601493589436867	0.07804278539694406	0.07588114899555817	0.19248761461678252	0.21761719518794534	0.19391876292094976	0.1372122844924399	0.0400915896116782	0.04873368288333354	
0.17109071375378906	0.0019368875526215342	0.1386151942998953	0.15443706002803256	0.14269869164549245	0.042294855277816595	0.15679562921144197	0.18928047702415565	0.0028504912067548894	
0.06116782409774394	0.13248110929588713	0.12196872916552007	0.15415517531919093	0.1370296502516049	0.02642381656415704	0.14928242514360615	0.11238749853136658	0.10510377163092324	
0.14829868831745893	0.08138163162365022	0.08519074248719495	0.15722764196514885	0.09251849083659813	0.18287503848305214	0.17869502136858142	0.06509878875462277	0.008713956163692456	
0.016356191282398003	0.006647081271674208	0.11045241457285314	0.22195752374234612	0.22587783955048735	0.17525544277291472	0.11450064364665342	0.05835254714965647	0.07060031601101668	
0.27861608137340704	0.017107065318040283	0.0033421082627353286	0.11622232005914546	0.028488879922679348	0.2792831642995025	0.0012076714313354994	0.10112691240741847	0.17460579692573608	
0.17390167486698482	0.052466850998608074	0.16546943042122325	0.11543075461617083	0.1719758794540676	0.008420628834051055	0.12240382151486627	0.09402881061407482	0.09590214867995311	
0.11683127484482474	0.0822034028759619	0.10717136066985063	0.1579555292626119	0.072422091481368	0.00261509285764823	0.15729792869482284	0.16724101144842096	0.13626230786449073	
0.06546265551094957	0.10833594066163188	0.25381445180870216	0.046612445956877156	0.0010897916700454856	0.0737649182856045	0.248620638996077	0.08286313512987009	0.11943602198024214	
0.13328791201060977	0.07919061466990186	0.06844232180904157	0.13022628681935833	0.14353636073392548	0.17339410872192637	0.11242990008775255	0.09901442697468381	0.06047806817280035	
0.0953822395052063	0.171810690665899	0.10834310076739812	0.004796936165080745	0.12165208536929371	0.11128309975837901	0.14439638471991179	0.13085094420163224	0.11148451884719918	
0.07786815945935169	0.18555071684258864	0.04703849053633324	0.030292742739828668	0.17638568084262385	0.2307275859110265	0.07693253885947308	0.13094552092355352	0.04425856388522086	
0.02816966972955618	0.1691785993720064	0.09381066221736427	0.1465422705823871	0.23266755600834094	0.13212535821693577	0.05298284624215953	0.08255082235455803	0.0619722152766919	
0.21884470546794002	0.027118759824427355	0.07871056055735136	0.05613430787553724	0.08859269321787382	0.22566720228067214	0.013861297065625652	0.025607908537058858	0.2654625651735135	
0.1273706923539244	0.0204031623682225	0.12658779439607926	0.01748434126951018	0.042112913578332	0.21047702488391648	0.08348603769315274	0.23487916833285355	0.13719886512400886	
0.13654623648759126	0.061716364146514206	0.1159686011751268	0.21348989540834148	0.04920666856533607	0.20559910087137664	0.004375851257667263	0.06196510644899434	0.151132175639052	
0.09549366525934687	0.021227370782146867	0.07505501658988493	0.046462621278702355	0.20024130230666715	0.24140641374506475	0.10079690206416345	0.20744363257184067	0.011873075402183164	
0.10364982116151963	0.020121459489504924	0.15429810907930464	0.0942651067124011	0.17790467607828644	0.13125904149343823	0.14596432719101507	0.09772308053627496	0.07481437825825503	
0.06529880351920342	0.1806167838991424	0.04997222641031656	0.03624493965566211	0.223089713054488	0.16669058832523626	0.22220026824985367	0.008582241496345386	0.04730443538975211	
0.12781153864669764	0.21412287250733045	0.07361329553174224	0.03066396687193863	0.02159045904286068	0.18188384896174611	0.14865057730279946	0.0951669844005225	0.10649645673436238	
0.18856757894235782	0.12263759091454977	0.13283578123708706	0.13578685258998519	0.08509773446702891	3.729164212567843E-4	0.15672609059452475	0.16223563221309587	0.015739822620113905	
0.10171143735977091	0.13970045879663465	0.1618153646670172	0.14581292528065662	0.06900869096073474	0.012882799837521497	0.07057800986748743	0.1052545289037602	0.19323578432641683	
0.1860203928097745	0.0326451123732495	0.13564794949466946	0.24193537669232396	0.04487552709486369	0.09377652905832555	0.1865941236959256	0.008706336480223852	0.06979865230064396	
0.143524179104604	0.12546145430586184	0.05725574815314729	0.09060750084671423	0.1777364230967415	0.05200461464486152	0.11475764741237661	0.0724371711709966	0.16621526126469655	
0.06647329944499218	0.05806840510683147	0.15683698714498745	0.12562271282640727	0.02042712788554903	0.1752232727891737	0.16392595023583917	0.1595610241216112	0.07386122044460856	
0.11018162794544871	0.15327952542590337	0.0011690279972767492	0.010079595892502648	0.22917634707928738	0.07902230199489207	0.21020672143460128	0.12218416389126421	0.08470068833882348	
0.06263834655865284	0.032023740237275417	0.03802190573418739	0.08632344814609176	0.21417179190894	0.2159918484992944	0.06674970463365539	0.15859851230365563	0.12548070197824715	
0.07855567366571925	0.1616184524025503	0.1551155336777641	0.009401650539953427	0.04943026271152229	0.15888119585131644	0.08105947340219576	0.1401867396774277	0.1657510180715508	
0.07460973299338754	0.2506474722983036	0.21148521696588923	0.1965941126549186	0.09275748873154081	0.03986647511642976	0.06938576597630808	0.0642880904230994	3.6564484012305574E-4	
0.05933049220035116	0.05327888953676874	0.026176847244684477	0.17383791112270472	0.21260919885065604	0.046327656704716974	0.20344454593642555	0.010282715077614652	0.2147117433260777	
0.1216501288778004	0.15356257328482217	0.0031375983222456183	0.04327048252042007	0.2539097793086681	0.07538203002981098	0.0651355092456235	0.0422931862284591	0.24165871218215013	
0.08031075996064253	0.13661182932997226	0.13138377974776957	0.13864065060832914	0.0935237382779206	0.0369239538442285	0.055285402092428125	0.09549132563931492	0.2318285604993943	
0.1235690702204046	0.19013697226253268	0.14177533860605815	0.10804291087391263	0.09064877344458867	0.14513694840416885	0.003407454153325021	0.03582100327595753	0.16146152875905198	
0.251178998154229	0.1054062369809882	0.10119662756136928	0.019587193885866928	0.03377542256673207	0.14341644524186464	0.25201301058420733	0.004618202490030236	0.08880786253471248	
0.1464800004406493	0.09063940997404225	0.010301874199750859	0.19426657730361982	0.007502146221907673	0.1314542203189703	0.09725771863422104	0.16818931627284658	0.15390873663399207	
0.0594549384059178	0.09713081338376324	0.24516340249312651	0.07175221247249247	0.03358796123332108	0.10781197459438302	0.14590309048227268	0.0224565281101971	0.21673907882452617	
0.11610719595202228	0.12407648446345487	0.1640214077308045	0.13846938672035364	0.21889410935492173	0.08715983048025992	0.01357844867023152	0.041343043865994154	0.09635009276195723	
0.13360189351428856	0.1461801313870077	0.19354836032564762	0.19501361369432882	0.12717132023398497	0.1482119851259907	0.005750348031824293	0.031527143073229916	0.018995204613697487	
0.1932755547293353	0.15475453174138998	0.0386578913601815	0.1965505023428323	0.00812314260256651	0.043205017762992244	0.1300256284913558	0.16108709781788866	0.07432063315145777	
0.03126734051938456	0.12275271983992281	0.1750173104794623	0.1409889788187784	0.08438790634705977	0.08459947679083565	0.12103793187320995	0.04651487136192009	0.1934334639694263	
0.06496689326117575	0.18422711217910304	0.018796140718448304	0.17066796581354515	0.12104898040518064	0.11655597415027975	0.13162018075123436	0.05819190311495925	0.13392484960607384	
0.01575045734464212	0.15811666430099303	0.15066072746034867	0.05404302750300568	0.08186246965821557	0.13689103704713007	0.17754661569239027	0.09057776876402696	0.1345512322292476	
0.09169252981077552	0.08787365129456971	0.04866003695283226	0.15434981712327905	0.1430174690606642	0.02116840966269938	0.15700263264717024	0.094222651178758	0.20201280226925156	
0.06974580543989296	0.050374866415064334	0.1906083764970766	0.15420904117775253	0.13972293013048512	0.00399551144075719	0.13817360599713474	0.19029272229182914	0.06287714061000743	
0.09141391005147663	0.17757414261033783	0.1216974553018523	0.06145742885510482	0.31389050449198924	0.12753580438475187	0.02542983899090298	0.016510992983064396	0.06448992233052006	
0.0891206456520199	0.020576234696839307	0.10613522046301374	0.1637495789583097	0.03659487559452846	0.2199530120843102	0.11931053240686137	0.1182981355026756	0.12626176464144176	
0.07036112238176266	0.1239194293326878	0.007857584024977198	0.21295014949881527	0.04538294652459391	0.19842638868586565	0.05372781910970949	0.012399445497056011	0.27497511494453203	
0.11267214937375936	0.20189476462729133	0.10434782981688351	0.0735066082288496	0.162297896186404	0.014700933663431408	0.07333494682415406	0.12043701053385364	0.13680786074537318	
0.1264906124398373	0.013450581554852375	0.04528989700369102	0.12770669010349125	0.21286829249652742	0.0558988077961329	0.18483218947793661	0.10763350797690766	0.12582942115062346	
0.01116910770297246	0.11757537370164392	0.19433211445015622	0.03540225222695842	0.1008137863387304	0.13676479696383284	0.19335556242289506	0.04950415027318715	0.16108285591962354	
0.08155947064794522	0.10954929498059708	0.0452223697945069	0.07403822121610043	0.17140198533202047	0.0895542674024696	0.16000166706847838	0.11958246873905976	0.14909025481882213	
0.08412057592262023	0.12468649662387882	0.09641928713957032	0.16037225146667264	0.016449946823648382	0.008010315082445083	0.23814837051856635	0.06321114089579706	0.20858161552680118	
0.11177687679318149	0.13808206353987754	0.01268015610978996	0.15137192063279512	0.1049990050279387	0.14157162976707777	0.09676987412025959	0.09656845430446688	0.14618001970461314	
0.20888328214246216	0.10188625576300825	0.06765539827903509	0.19265771342560153	0.03673163968246473	0.007430124837192337	0.05070269686589453	0.10459963429607556	0.2294532547082658	
0.02506796116567004	0.2067970767341658	0.1961896163837113	0.06736040196829232	0.07944577754218907	0.1044438416689526	0.01766035135547005	0.1590046434027484	0.1440303297788005	
0.11064702685414875	0.18402768463135197	0.183833241325223	0.015933118612561425	0.18199405907823743	0.049945036484270844	0.12177410258334136	0.05869940494275271	0.09314632548811251	
0.10803606197317345	0.027353525363839375	0.14144408454820612	0.1416827912960789	0.12527420730002248	0.05531514016789557	0.2619917023916678	0.05848844333796057	0.08041404362115573	
0.1191834408685985	0.054581425276142535	0.22314196922803994	0.09891189126712373	0.12255634523854511	0.19241949970537317	0.021387531308435445	0.029593444676923642	0.13822445243081793	
0.0041108432216344255	0.09436947688202522	0.0973039779122181	0.12449216667153018	0.09487769944786317	0.17490206868023309	0.12167292821116146	0.18276772004214317	0.10550311893119102	
0.020529945827344027	0.07185250193541236	0.0953031472512203	0.164092887181095	0.10667625783597975	0.1698304393447147	0.11844724709965958	0.1158311980792282	0.13743637544534623	
0.07965870639233745	0.16045238535099546	0.215574605615178	0.18586714609768082	0.024836245238630213	0.023458369227513924	0.07552353190329592	0.1410750731304494	0.09355393704391891	
0.1925000240816308	0.028994718185521778	0.020385640194872934	0.2194292773362881	0.15913072139047793	0.16634333418929875	0.12593925586580224	0.08242201355581387	0.004855015200293551	
0.018967014246240522	0.14017989683305898	0.22264489538187446	0.24037873320960335	0.048321588202990644	0.017429621528316827	0.04803401993507052	0.031388879950793945	0.23265535071205073	
0.12406727073924625	0.24799602140615581	0.20345297600030354	0.023603995719042585	0.07982473806910664	0.010943382784756536	0.20242984518651444	0.024146631789304387	0.08353513830556972	
0.16805196165500338	0.1757600601879339	0.0850578711858808	0.13101257625505644	0.09442479883485162	0.06998262388351226	0.1938409373959785	0.07342670167649955	0.008442468925283707	
0.01869938607909365	0.08948368394312681	0.14336210436743524	0.09490580637800032	0.17252405356732597	0.0685734778694528	0.19868881386561474	0.14002103201792654	0.07374164191202398	
0.12610157633913485	0.03775186183818524	0.12199827597652495	0.19443334629843903	0.04692523539923474	0.11364822809740667	0.1834304115471771	0.021448760385546547	0.15426230411835087	
0.02550319057064257	0.1902483851758305	0.12322204159546693	0.055530358660866225	0.14039190563892165	0.0592309631876918	0.15061558623086296	0.17707770044205096	0.07817986849766641	
0.10982874543254326	0.1214311944651517	0.17748686884329176	0.07264152112280534	0.056827346895568155	0.14724452609419944	0.07702107836383351	0.003683712770926527	0.23383500601168022	
0.2774251892761908	0.07202661616897651	0.04750191579646028	0.018246032057221924	0.10571464524649193	0.1133316914597188	0.06512924595930147	0.09428041904342577	0.20634424499221263	
0.13556672323957475	0.19197248066840678	0.08191592062065592	0.002716635654258959	0.07917359222014278	0.03677161545875163	0.1986162709332238	0.2436326535203767	0.029634107684608713	
0.027205867892897247	0.1329710369503909	0.11500160822934401	0.12175333891781415	0.1460930410690942	0.0341856547983907	0.18024898223362637	0.11045908507116385	0.13208138483727871	
0.052719648840542754	0.23782717535387746	0.03720711588990569	0.01974338889781616	0.250575475974236	0.12763351680733154	0.04326849327515141	0.11110282355723619	0.11992236140390285	
0.0162029977613104	0.05426099534553176	0.15745632896000508	0.1800551638963397	0.06710756713145255	0.17903367875775922	0.06132205138196497	0.07081261327804983	0.21374860348758637	
0.19675395406310822	0.04362151043942408	0.025711371364595118	0.048065435957375856	0.10340274988465109	0.14363216167251508	0.13565306710599426	0.20564178401953342	0.09751796549280281	
0.051167219949292624	0.06001358973630812	0.02353041297449434	0.24234811733255818	0.2015247607479584	0.08109927172264306	0.09980697891453776	0.09809330388789275	0.1424163447343148	
0.021503793605690973	0.08090826553594888	0.18057078063073792	0.1520726516087841	0.19167891161722544	0.022571680731407105	0.07809918373272569	0.1325883517382842	0.14000638079919572	
