0.006611900539256108	0.006611900539256107	0.009350639415677969	0.013223801078512214	0.018701278831355937	0.02644760215702443	0.037402557662711874	0.05289520431404886	0.07480511532542375	0.10579040862809772	0.1496102306508475	0.21158081725619543	0.29922046130169494	0.4231616345123908	0.801166937756173	
0.005730550404544483	0.005730550404544482	0.008104222101969434	0.011461100809088964	0.016208444203938868	0.02292220161817793	0.032416888407877736	0.04584440323635586	0.06483377681575547	0.09168880647271171	0.12966755363151095	0.18337761294542343	0.2593351072630219	0.36675522589084686	0.8549743905892783	
0.010908283974037657	0.010908283974037656	0.015426643138301133	0.021816567948075308	0.030853286276602263	0.04363313589615061	0.06170657255320452	0.0872662717923012	0.12341314510640901	0.17453254358460238	0.246826290212818	0.3490650871692047	0.49365258042563587	0.6981301743384093	0.15883488079274144	
0.007021536912311006	0.007021536912311005	0.009929952730093528	0.014043073824622007	0.019859905460187052	0.02808614764924401	0.0397198109203741	0.05617229529848801	0.07943962184074818	0.112344590596976	0.15887924368149633	0.22468918119395195	0.3177584873629926	0.44937836238790385	0.7720868959094769	
0.0028983949862159994	0.002898394986215999	0.004098949498620846	0.005796789972431998	0.008197898997241692	0.011593579944863996	0.016395797994483385	0.02318715988972799	0.03279159598896677	0.04637431977945598	0.06558319197793352	0.09274863955891195	0.13116638395586702	0.18549727911782388	0.9649774706591695	
0.007156186209851105	0.007156186209851104	0.010120375592838746	0.014312372419702206	0.02024075118567749	0.028624744839404408	0.04048150237135497	0.0572494896788088	0.08096300474270993	0.11449897935761759	0.16192600948541983	0.22899795871523512	0.3238520189708396	0.4579959174304702	0.7618920390934951	
0.006709242570400025	0.006709242570400024	0.00948830183631064	0.013418485140800048	0.01897660367262128	0.026836970281600096	0.03795320734524256	0.05367394056320019	0.07590641469048512	0.10734788112640038	0.15181282938097024	0.21469576225280076	0.3036256587619404	0.4293915245056015	0.7945098094835021	
0.01101648650062274	0.011016486500622738	0.015579664618880794	0.022032973001245473	0.03115932923776158	0.04406594600249094	0.062318658475523155	0.08813189200498187	0.12463731695104628	0.1762637840099637	0.24927463390209254	0.35252756801992735	0.498549267804185	0.7050551360398546	0.07612168079886349	
0.007238253830186704	0.007238253830186702	0.010236436734549036	0.014476507660373403	0.02047287346909807	0.028953015320746803	0.04094574693819613	0.05790603064149359	0.08189149387639225	0.11581206128298717	0.16378298775278446	0.23162412256597428	0.3275659755055689	0.4632482451319485	0.7555144781963746	
0.011043555543749268	0.011043555543749266	0.01561794602679079	0.02208711108749853	0.031235892053581578	0.04417422217499705	0.06247178410716314	0.08834844434999409	0.12494356821432627	0.17669688869998815	0.2498871364286525	0.35339377739997624	0.4997742728573049	0.7067875547999524	0.030045045511841752	
0.0068081617095547805	0.00680816170955478	0.009628194624481567	0.01361632341910956	0.019256389248963134	0.02723264683821912	0.03851277849792627	0.05446529367643824	0.07702555699585253	0.10893058735287647	0.15405111399170504	0.21786117470575292	0.30810222798341	0.4357223494115057	0.7875862292134337	
0.010386684661689712	0.010386684661689712	0.014688990316654191	0.020773369323379424	0.029377980633308383	0.04154673864675885	0.058755961266616766	0.0830934772935177	0.11751192253323353	0.1661869545870354	0.23502384506646706	0.3323739091740708	0.4700476901329341	0.6647478183481416	0.34091153691650333	
0.004347679049076608	0.004347679049076608	0.0061485466760495	0.008695358098153217	0.012297093352099	0.017390716196306433	0.024594186704198	0.03478143239261286	0.04918837340839599	0.0695628647852257	0.09837674681679197	0.13912572957045138	0.19675349363358388	0.2782514591409027	0.9193216254238323	
0.011041528305375336	0.011041528305375335	0.015615079078788214	0.022083056610750666	0.03123015815757642	0.044166113221501324	0.062460316315152836	0.08833222644300263	0.12492063263030564	0.17666445288600524	0.24984126526061126	0.3533289057720104	0.49968253052122247	0.7066578115440207	0.035629689412486495	
0.004493508294996153	0.004493508294996153	0.006354780373419561	0.008987016589992305	0.012709560746839122	0.017974033179984607	0.02541912149367824	0.03594806635996921	0.050838242987356466	0.0718961327199384	0.10167648597471292	0.14379226543987678	0.2033529719494258	0.2875845308797535	0.9135591251787397	
0.0027904572137180416	0.002790457213718041	0.003946302436861893	0.005580914427436082	0.007892604873723785	0.011161828854872165	0.01578520974744757	0.02232365770974433	0.03157041949489514	0.04464731541948866	0.06314083898979028	0.08929463083897732	0.12628167797958056	0.17858926167795464	0.9675803590537821	
0.010915400311435319	0.010915400311435317	0.01543670715916333	0.02183080062287063	0.030873414318326655	0.043661601245741255	0.061746828636653296	0.0873232024914825	0.12349365727330658	0.17464640498296496	0.24698731454661313	0.3492928099659299	0.49397462909322615	0.6985856199318596	0.15477810972110573	
0.0036587805204456596	0.003658780520445659	0.005174297033760743	0.007317561040891318	0.010348594067521486	0.014635122081782637	0.02069718813504297	0.029270244163565273	0.041394376270085936	0.05854048832713054	0.08278875254017186	0.11708097665426105	0.1655775050803437	0.23416195330852208	0.9435763664089277	
0.0017197227391868401	0.00171972273918684	0.002432055221279438	0.00343944547837368	0.004864110442558876	0.00687889095674736	0.009728220885117753	0.01375778191349472	0.019456441770235502	0.027515563826989435	0.038912883540471	0.055031127653978856	0.07782576708094198	0.1100622553079577	0.987812026608834	
0.003221737851673269	0.0032217378516732685	0.004556225364247096	0.006443475703346537	0.009112450728494191	0.012886951406693074	0.01822490145698838	0.025773902813386144	0.03644980291397675	0.051547805626772275	0.07289960582795349	0.10309561125354454	0.14579921165590695	0.20619122250708904	0.9565408300339637	
0.002568304179340794	0.0025683041793407935	0.003632130602723252	0.005136608358681586	0.007264261205446502	0.01027321671736317	0.014528522410893002	0.020546433434726338	0.029057044821785998	0.04109286686945267	0.05811408964357199	0.08218573373890532	0.11622817928714395	0.16437146747781062	0.9726068277358442	
0.0018155498097731269	0.0018155498097731264	0.002567575164145048	0.0036310996195462525	0.005135150328290095	0.007262199239092504	0.010270300656580189	0.014524398478185005	0.020540601313160375	0.029048796956370006	0.04108120262632074	0.05809759391274	0.08216240525264147	0.11619518782547998	0.9864062837656717	
0.0066119702530495535	0.006611970253049553	0.009350738005870144	0.013223940506099105	0.018701476011740287	0.02644788101219821	0.03740295202348057	0.052895762024396414	0.07480590404696112	0.1057915240487928	0.14961180809392222	0.21158304809758557	0.2992236161878444	0.4231660961951711	0.8011622245599691	
0.006335520414462066	0.006335520414462065	0.008959778894823866	0.01267104082892413	0.017919557789647732	0.02534208165784826	0.035839115579295464	0.05068416331569652	0.07167823115859093	0.10136832663139304	0.14335646231718185	0.2027366532627861	0.28671292463436365	0.4054733065255721	0.8192574658740919	
0.004190209694991558	0.004190209694991558	0.00592585137984429	0.008380419389983115	0.01185170275968858	0.01676083877996623	0.02370340551937716	0.03352167755993246	0.04740681103875432	0.06704335511986492	0.09481362207750864	0.13408671023972982	0.18962724415501725	0.2681734204794596	0.9252924041062338	
0.010956513539199464	0.010956513539199462	0.015494850043460318	0.02191302707839892	0.03098970008692063	0.043826054156797835	0.06197940017384125	0.08765210831359566	0.12395880034768249	0.17530421662719128	0.24791760069536492	0.3506084332543825	0.4958352013907298	0.7012168665087649	0.1288014450511244	
0.008273278186237177	0.008273278186237177	0.011700182216262095	0.016546556372474354	0.02340036443252419	0.03309311274494871	0.04680072886504838	0.06618622548989742	0.09360145773009676	0.13237245097979483	0.18720291546019352	0.26474490195958966	0.37440583092038704	0.5294898039191792	0.6627828415787921	
0.010583684691473038	0.010583684691473036	0.014967590430561672	0.02116736938294607	0.02993518086112334	0.04233473876589213	0.05987036172224667	0.08466947753178425	0.11974072344449332	0.16933895506356847	0.2394814468889866	0.3386779101271369	0.47896289377797313	0.6773558202542737	0.2870160022286563	
0.008150339042497018	0.008150339042497018	0.011526320011838226	0.016300678084994035	0.023052640023676452	0.03260135616998807	0.046105280047352905	0.06520271233997614	0.09221056009470581	0.13040542467995228	0.18442112018941162	0.2608108493599045	0.3688422403788232	0.5216216987198089	0.6751456189958739	
7.253335491872704E-4	7.253335491872703E-4	0.0010257765425048502	0.0014506670983745406	0.0020515530850097005	0.002901334196749081	0.004103106170019401	0.005802668393498162	0.008206212340038802	0.011605336786996325	0.016412424680077604	0.02321067357399265	0.0328248493601552	0.04642134714798529	0.9978427316255465	
8.865214513192758E-4	8.865214513192757E-4	0.0012537306597903992	0.0017730429026385512	0.002507461319580798	0.0035460858052771015	0.005014922639161595	0.007092171610554202	0.010029845278323188	0.014184343221108401	0.020059690556646373	0.0283686864422168	0.04011938111329274	0.05673737288443359	0.9967756723738523	
0.001358060403569694	0.0013580604035696938	0.0019205874412501398	0.0027161208071393873	0.0038411748825002787	0.005432241614278774	0.007682349765000557	0.010864483228557546	0.01536469953000111	0.021728966457115088	0.030729399060002216	0.04345793291423017	0.06145879812000442	0.08691586582846032	0.9924168804159763	
0.00961085950113551	0.00961085950113551	0.013591807852568154	0.01922171900227102	0.027183615705136308	0.03844343800454204	0.054367231410272616	0.07688687600908407	0.10873446282054523	0.15377375201816812	0.21746892564109044	0.3075475040363362	0.43493785128218077	0.6150950080726723	0.4932709824104378	
0.006327536150280929	0.006327536150280928	0.008948487440133332	0.012655072300561857	0.017896974880266665	0.025310144601123713	0.03579394976053333	0.050620289202247426	0.07158789952106664	0.10124057840449484	0.14317579904213326	0.20248115680898962	0.28635159808426647	0.4049623136179792	0.8197628005089929	
0.008345390715681442	0.008345390715681442	0.011802164733419204	0.016690781431362885	0.02360432946683841	0.03338156286272576	0.04720865893367681	0.06676312572545151	0.09441731786735359	0.133526251450903	0.18883463573470716	0.26705250290180593	0.37766927146941426	0.5341050058036118	0.6553347889064395	
0.0029526903886382726	0.002952690388638272	0.00417573479310093	0.005905380777276544	0.00835146958620186	0.011810761554553089	0.01670293917240372	0.023621523109106177	0.03340587834480744	0.047243046218212355	0.06681175668961488	0.09448609243642471	0.13362351337922973	0.1889721848728494	0.9636280541208643	
0.011045408982615764	0.011045408982615763	0.01562056718517282	0.022090817965231522	0.031241134370345636	0.04418163593046304	0.06248226874069126	0.08836327186092606	0.1249645374813825	0.1767265437218521	0.24992907496276495	0.35345308744370413	0.49985814992552985	0.7069061748874081	0.023818476275911944	
0.00124759192290483	0.0012475919229048298	0.001764361417679139	0.002495183845809659	0.003528722835358277	0.004990367691619317	0.007057445670716553	0.009980735383238633	0.014114891341433103	0.019961470766477262	0.028229782682866203	0.03992294153295452	0.05645956536573239	0.07984588306590902	0.9936041817116363	
0.010539538518262555	0.010539538518262554	0.014905158313680536	0.021079077036525104	0.02981031662736107	0.0421581540730502	0.059620633254722125	0.08431630814610039	0.11924126650944424	0.16863261629220075	0.23848253301888842	0.33726523258440144	0.4769650660377768	0.6745304651688028	0.3000288371445602	
0.008950766297907621	0.008950766297907621	0.012658295092132975	0.017901532595815242	0.02531659018426595	0.035803065191630484	0.0506331803685319	0.07160613038326097	0.1012663607370638	0.14321226076652194	0.2025327214741276	0.2864245215330439	0.4050654429482552	0.5728490430660876	0.586249049224419	
0.005906718743200254	0.005906718743200253	0.008353361755757162	0.011813437486400506	0.016706723511514324	0.023626874972801012	0.03341344702302864	0.04725374994560202	0.06682689404605727	0.09450749989120401	0.1336537880921145	0.189014999782408	0.26730757618422896	0.3780299995648159	0.8450956388823992	
0.0014481273262075536	0.0014481273262075534	0.0020479613047658094	0.0028962546524151068	0.004095922609531619	0.0057925093048302135	0.008191845219063238	0.011585018609660427	0.016383690438126475	0.023170037219320854	0.03276738087625295	0.04634007443864171	0.0655347617525059	0.09268014887728342	0.9913731789836606	
0.0020193311896218855	0.0020193311896218855	0.0028557655552862663	0.004038662379243771	0.005711531110572533	0.008077324758487542	0.011423062221145065	0.016154649516975084	0.02284612444229013	0.03230929903395017	0.04569224888458026	0.06461859806790032	0.09138449776916051	0.12923719613580062	0.9831558850304021	
0.0010220246503248724	0.0010220246503248724	0.0014453611215690543	0.0020440493006497447	0.0028907222431381087	0.0040880986012994894	0.005781444486276217	0.008176197202598979	0.011562888972552435	0.016352394405197958	0.02312577794510487	0.03270478881039591	0.04625155589020973	0.0654095776207918	0.9957123953787756	
0.011000740397625953	0.011000740397625951	0.015557396266468213	0.0220014807952519	0.031114792532936423	0.04400296159050379	0.06222958506587283	0.08800592318100757	0.12445917013174565	0.1760118463620151	0.24891834026349127	0.35202369272403017	0.49783668052698243	0.7040473854480603	0.09292232286969943	
0.010895828567925907	0.010895828567925906	0.015409028534053033	0.021791657135851808	0.03081805706810606	0.04358331427170361	0.06163611413621211	0.0871666285434072	0.1232722282724242	0.17433325708681438	0.24654445654484836	0.3486665141736287	0.49308891308969666	0.6973330283472573	0.1656903592611418	
0.01102985959186721	0.011029859591867208	0.015598577025889574	0.02205971918373441	0.031197154051779145	0.044119438367468816	0.062394308103558276	0.08823887673493762	0.12478861620711654	0.1764777534698752	0.24957723241423305	0.35295550693975036	0.499154464828466	0.7059110138795006	0.05813158321627697	
0.008020872528123568	0.008020872528123568	0.011343226711338122	0.016041745056247135	0.022686453422676243	0.03208349011249427	0.04537290684535249	0.06416698022498854	0.09074581369070497	0.12833396044997708	0.18149162738140995	0.25666792089995416	0.3629832547628199	0.5133358417999082	0.6877300539071701	
0.008559989928915417	0.008559989928915417	0.012105653851249287	0.017119979857830835	0.024211307702498575	0.03423995971566167	0.04842261540499715	0.06847991943132334	0.0968452308099943	0.13695983886264665	0.19369046161998857	0.27391967772529324	0.3873809232399771	0.5478393554505864	0.6322531781169408	
0.01081733686004368	0.010817336860043679	0.01529802449623216	0.021634673720087354	0.030596048992464316	0.0432693474401747	0.06119209798492862	0.08653869488034939	0.12238419596985722	0.17307738976069875	0.24476839193971442	0.34615477952139745	0.4895367838794287	0.6923095590427948	0.2035066311350617	
0.01031689685220594	0.010316896852205939	0.014590295449993929	0.020633793704411874	0.029180590899987854	0.04126758740882374	0.0583611817999757	0.08253517481764747	0.11672236359995138	0.1650703496352949	0.23344472719990272	0.33014069927058975	0.46688945439980534	0.6602813985411794	0.35785045686851974	
1.308815585349732E-4	1.308815585349732E-4	1.8509447514468717E-4	2.617631170699464E-4	3.7018895028937434E-4	5.235262341398928E-4	7.403779005787487E-4	0.0010470524682797855	0.0014807558011574974	0.002094104936559571	0.0029615116023149948	0.004188209873119142	0.0059230232046299895	0.008376419746238283	0.9999298331305401	
9.691266486320144E-4	9.691266486320142E-4	0.0013705520501525795	0.001938253297264028	0.0027411041003051586	0.0038765065945280557	0.005482208200610316	0.00775301318905611	0.01096441640122063	0.015506026378112218	0.021928832802441258	0.03101205275622443	0.04385766560488251	0.06202410551244885	0.9961455820665779	
0.010970498190453582	0.01097049819045358	0.015514627326928949	0.021940996380907157	0.031029254653857894	0.04388199276181431	0.06205850930771578	0.0877639855236286	0.12411701861543153	0.17552797104725718	0.24823403723086304	0.3510559420945143	0.49646807446172597	0.7021118841890285	0.11864992271832453	
0.010869024262865352	0.01086902426286535	0.01537112152230641	0.021738048525730698	0.030742243044612816	0.04347609705146139	0.06148448608922562	0.08695219410292276	0.12296897217845122	0.1739043882058455	0.2459379443569024	0.34780877641169095	0.4918758887138047	0.6956175528233818	0.17953395335707162	
0.007144101278476453	0.007144101278476452	0.010103284918988367	0.014288202556952904	0.020206569837976734	0.028576405113905808	0.04041313967595347	0.057152810227811615	0.08082627935190694	0.11430562045562323	0.16165255870381384	0.22861124091124643	0.32330511740762763	0.45722248182249275	0.7628205583439401	
0.0010745550655498854	0.0010745550655498854	0.001519650347217358	0.002149110131099771	0.003039300694434716	0.004298220262199542	0.006078601388869432	0.008596440524399084	0.012157202777738864	0.017192881048798167	0.024314405555477727	0.03438576209759633	0.04862881111095545	0.06877152419519264	0.9952592400574536	
0.008863803532030307	0.008863803532030307	0.012535311169207801	0.017727607064060614	0.025070622338415602	0.03545521412812123	0.050141244676831204	0.07091042825624246	0.10028248935366241	0.1418208565124849	0.20056497870732481	0.28364171302496977	0.4011299574146496	0.5672834260499394	0.5969748981808914	
0.0035995017333649263	0.003599501733364926	0.005090464169110143	0.007199003466729852	0.010180928338220284	0.014398006933459702	0.020361856676440564	0.028796013866919396	0.04072371335288112	0.057592027733838785	0.08144742670576223	0.11518405546767756	0.16289485341152443	0.23036811093535506	0.9454422599652249	
0.010700890018238226	0.010700890018238225	0.015133343793255372	0.021401780036476446	0.03026668758651074	0.042803560072952884	0.06053337517302147	0.08560712014590575	0.12106675034604292	0.17121424029181148	0.2421335006920858	0.3424284805836229	0.4842670013841715	0.6848569611672457	0.24888126783977021	
0.008637577951166228	0.008637577951166228	0.012215379884594089	0.017275155902332456	0.024430759769188178	0.03455031180466491	0.048861519538376356	0.06910062360932982	0.09772303907675271	0.13820124721865962	0.1954460781535054	0.2764024944373192	0.3908921563070107	0.5528049888746384	0.6235489463952465	
0.005423493869604316	0.005423493869604315	0.0076699785858417606	0.010846987739208629	0.015339957171683518	0.021693975478417254	0.030679914343367032	0.0433879509568345	0.06135982868673406	0.08677590191366899	0.12271965737346809	0.17355180382733795	0.24543931474693614	0.34710360765467585	0.8712279673576931	
0.010037780985196788	0.010037780985196787	0.014195566005396062	0.02007556197039357	0.02839113201079212	0.04015112394078713	0.056782264021584226	0.08030224788157425	0.11356452804316844	0.16060449576314847	0.22712905608633682	0.3212089915262969	0.4542581121726736	0.6424179830525937	0.41784957831889086	
0.0024955478478923894	0.0024955478478923894	0.0035292376120404064	0.004991095695784779	0.007058475224080813	0.009982191391569558	0.014116950448161626	0.019964382783139115	0.02823390089632325	0.039928765566278224	0.056467801792646495	0.07985753113255643	0.11293560358529296	0.15971506226511284	0.9741571730328235	
0.00841142027353518	0.00841142027353518	0.011895544629653459	0.01682284054707036	0.023791089259306918	0.03364568109414071	0.04758217851861383	0.06729136218828141	0.09516435703722763	0.1345827243765628	0.19032871407445523	0.26916544875312554	0.3806574281489104	0.538330897506251	0.6483823637177591	
0.004516118144257285	0.004516118144257285	0.006386755528887866	0.00903223628851457	0.012773511057775732	0.01806447257702914	0.025547022115551463	0.03612894515405828	0.05109404423110293	0.07225789030811657	0.10218808846220585	0.1445157806162331	0.20437617692441168	0.28903156123246615	0.9126453381369163	
0.009390517659091959	0.009390517659091959	0.013280197431191895	0.018781035318183918	0.02656039486238379	0.037562070636367836	0.05312078972476758	0.07512414127273567	0.10624157944953516	0.15024828254547132	0.2124831588990703	0.3004965650909426	0.4249663177981405	0.600993130181885	0.5268913692103521	
0.010111055589682522	0.010111055589682522	0.014299191944837314	0.02022211117936504	0.028598383889674624	0.040444222358730075	0.057196767779349234	0.08088844471746014	0.11439353555869845	0.16177688943492025	0.22878707111739685	0.32355377886984044	0.45757414223479365	0.6471075577396808	0.40311737426259786	
0.002971008645173217	0.0029710086451732167	0.004201640719931678	0.0059420172903464335	0.008403281439863356	0.011884034580692867	0.016806562879726712	0.023768069161385734	0.033613125759453424	0.04753613832277147	0.06722625151890685	0.09507227664554294	0.13445250303781367	0.19014455329108584	0.9631667029686329	
0.010182556448041075	0.010182556448041075	0.014400309428449297	0.02036511289608215	0.028800618856898594	0.0407302257921643	0.05760123771379719	0.0814604515843286	0.11520247542759438	0.1629209031686572	0.23040495085518875	0.3258418063373144	0.4608099017103775	0.6516836126746288	0.3880939808122366	
0.008924676255115333	0.008924676255115333	0.012621398199773226	0.017849352510230666	0.025242796399546453	0.03569870502046133	0.050485592799092906	0.07139741004092266	0.10097118559818581	0.14279482008184533	0.20194237119637162	0.28558964016369065	0.40388474239274325	0.5711792803273812	0.589498481295236	
0.01050408243628599	0.01050408243628599	0.014855015841680667	0.02100816487257198	0.029710031683361334	0.04201632974514395	0.05942006336672266	0.08403265949028789	0.1188401267334453	0.16806531898057575	0.23768025346689056	0.33613063796115145	0.475360506933781	0.6722612759223028	0.31004766374000453	
0.010668293926300742	0.01066829392630074	0.015087245957957022	0.021336587852601476	0.030174491915914037	0.042673175705202945	0.06034898383182807	0.08534635141040588	0.1206979676636561	0.17069270282081173	0.24139593532731218	0.3413854056416234	0.48279187065462426	0.6827708112832467	0.26009236536129665	
0.00110962984015514	0.00110962984015514	0.0015692535691612882	0.00221925968031028	0.0031385071383225765	0.00443851936062056	0.006277014276645153	0.00887703872124112	0.012554028553290306	0.017754077442482235	0.02510805710658061	0.03550815488496446	0.0502161142131612	0.07101630976992891	0.9949439016815587	
0.010163950403193879	0.010163950403193879	0.01437399650748427	0.020327900806387758	0.02874799301496854	0.04065580161277551	0.05749598602993707	0.081311603225551	0.11499197205987412	0.16262320645110198	0.2299839441197482	0.3252464129022039	0.45996788823949636	0.6504928258044077	0.3920690846700271	
0.009391534284925097	0.009391534284925097	0.013281635157232978	0.01878306856985019	0.026563270314465953	0.037566137139700376	0.05312654062893189	0.07513227427940074	0.10625308125786377	0.15026454855880145	0.21250616251572751	0.30052909711760284	0.4250123250314549	0.6010581942352056	0.5267429109968427	
0.0035839139543858397	0.0035839139543858392	0.005068419720670643	0.007167827908771677	0.010136839441341285	0.014335655817543352	0.020273678882682566	0.028671311635086696	0.040547357765365125	0.057342623270173386	0.08109471553073024	0.11468524654034676	0.16218943106146044	0.22937049308069346	0.945927245515129	
0.00938346563516778	0.00938346563516778	0.013270224363316142	0.01876693127033556	0.026540448726632283	0.03753386254067112	0.05308089745326457	0.07506772508134224	0.10616179490652913	0.15013545016268448	0.21232358981305827	0.3002709003253689	0.4246471796261165	0.6005418006507377	0.5279195879509861	
0.010474642636474626	0.010474642636474624	0.014813381677513886	0.020949285272949245	0.029626763355027765	0.04189857054589848	0.05925352671005552	0.08379714109179695	0.11850705342011102	0.16759428218359387	0.237014106840222	0.3351885643671877	0.47402821368044396	0.6703771287343753	0.3181022014065754	
0.00951210485574086	0.00951210485574086	0.013452147693703696	0.01902420971148172	0.026904295387407393	0.03804841942296344	0.053808590774814785	0.07609683884592688	0.10761718154962957	0.15219367769185377	0.21523436309925914	0.30438735538370754	0.4304687261985183	0.608774710767415	0.508710824594976	
0.009363939651988824	0.009363939651988824	0.013242610453085793	0.018727879303977648	0.026485220906171586	0.037455758607955296	0.05297044181234317	0.07491151721591059	0.10594088362468634	0.14982303443182118	0.2118817672493727	0.2996460688636423	0.4237635344987453	0.5992921377272845	0.5307521712781991	
0.01088831869024957	0.010888318690249569	0.015398407963191394	0.021776637380499134	0.03079681592638278	0.04355327476099826	0.061593631852765555	0.0871065495219965	0.12318726370553108	0.17421309904399299	0.24637452741106214	0.3484261980879859	0.4927490548221242	0.6968523961759717	0.16968640454559972	
0.0021107350772539037	0.0021107350772539037	0.0029850301728290927	0.004221470154507807	0.005970060345658185	0.008442940309015615	0.01194012069131637	0.01688588061803123	0.02388024138263274	0.03377176123606246	0.04776048276526548	0.06754352247212492	0.09552096553053097	0.13508704494424983	0.9815818766544442	
0.010435423618817566	0.010435423618817566	0.014757917610840323	0.02087084723763513	0.029515835221680647	0.04174169447527026	0.059031670443361293	0.08348338895054053	0.11806334088672259	0.16696677790108105	0.23612668177344517	0.33393355580216205	0.4722533635468903	0.667867111604324	0.3284920736861008	
0.0035173437281633972	0.003517343728163397	0.004974275203896621	0.007034687456326794	0.00994855040779324	0.014069374912653585	0.019897100815586478	0.028138749825307164	0.03979420163117295	0.05627749965061432	0.07958840326234588	0.11255499930122861	0.15917680652469174	0.2251099986024572	0.9479720339010025	
0.010133544698115487	0.010133544698115487	0.014330996346988891	0.020267089396230974	0.028661992693977782	0.04053417879246194	0.05732398538795556	0.08106835758492387	0.11464797077591109	0.1621367151698477	0.22929594155182215	0.32427343033969536	0.45859188310364424	0.6485468606793906	0.39846447646661554	
0.007852966100523691	0.007852966100523691	0.01110577116421676	0.015705932201047382	0.02221154232843352	0.031411864402094765	0.04442308465686704	0.06282372880418953	0.08884616931373408	0.12564745760837906	0.17769233862746817	0.2512949152167581	0.35538467725493633	0.5025898304335161	0.7034251379426377	
