1.031288208222733E-5	8.935882358588023E-4	0.0011129601160597322	2.2831366556391695E-4	0.001961092870637734	0.0059262462985442245	0.02695950923361532	0.02101763889414901	0.12290677236136006	0.31898356544212897	
9.925392474207477E-6	8.979513074298564E-6	1.1223695027499257E-5	5.065813502348504E-4	1.820850962925893E-4	2.0965589455639274E-4	0.017570226865815546	0.009907213926110294	0.18255845121268646	0.28903565705372786	
4.8675926017411263E-4	1.4243539215497212E-4	6.838246706007209E-4	0.003783652685886458	0.011618327946944836	0.07209598466113191	0.035386149675276916	0.013936845537944638	0.20998823480798026	0.15187778536190516	
7.005905647256432E-5	9.764038152256892E-4	9.160553915620815E-4	8.996315577999462E-4	2.1944794527021242E-4	0.009597052731318294	0.009850548604280219	0.10294445495705244	0.32404128735706106	0.050485058583957465	
3.088519287291416E-4	1.3461738236977548E-4	6.124486910625122E-6	0.0024895481343902405	0.02245937063625222	7.210893356932117E-4	0.03221154565499968	0.0589763554912898	0.0461406791520863	0.336551817797279	
0.004039530523695476	0.0021057163216658755	0.004511266318210135	0.03910921979272132	0.03207271662818096	0.020383481502437607	0.029484326587248207	0.21226340198418367	0.09384451759289071	0.06218582274876605	
5.463644096008317E-7	8.195814441490308E-7	3.0609437199341106E-6	0.005660997907418971	0.001636439982532134	0.013123583906272574	0.005179630918379575	0.0059967671485835865	0.18501487460479538	0.2833832786424441	
3.097653993653917E-4	1.3140410956561166E-4	9.128993649054257E-5	1.3212838270318058E-4	3.2652983229563973E-4	0.004392120774418523	0.0037322628365940107	0.001164097117963297	0.3875315021639157	0.10218889944668813	
5.56032560623905E-4	0.0017890567467176881	0.0015001311290367956	0.0010118879651799942	0.002643969785090975	0.002268521680197838	0.22003591309327963	0.013390053195711075	0.24338228180337904	0.013422152040783064	
5.762817237323671E-5	1.5537656548585298E-5	0.0018510036161682984	0.0034864747340727646	9.965708709418592E-4	5.349942188770389E-4	0.007640260718591093	0.2587357201551179	0.04632151470233142	0.18036029515497776	
6.621463502129139E-6	5.7199345036947234E-5	9.52669140730325E-4	0.009667606815012693	0.013992789167664612	0.00224670888163409	0.01607948115244838	0.18968756288938002	0.23826529796055712	0.029044063184033686	
0.006090913543847355	2.0310079045994512E-4	0.004411562324809884	0.006617413616629984	0.01278121807395092	0.045025368667025216	0.005571007445312571	0.0022294878481793875	0.030488614007186006	0.38658131368259874	
1.2410620354724717E-4	3.9346871982004207E-4	1.5105170538297556E-4	5.104755490907796E-4	4.088532676184218E-4	1.926624162472602E-4	6.419578382516587E-4	0.01669774164425669	0.0014288782897100756	0.47945080436607485	
1.6623901081084134E-5	1.946639150416511E-5	1.7006914124640678E-5	3.4136067167404356E-5	1.3583013860335032E-4	1.2588058912966918E-4	0.003726850361811344	0.028270704088423863	0.0071483828431237895	0.4605051187050307	
2.272535652079525E-4	7.112090749395758E-5	3.6260932186080814E-4	4.3485108841014757E-4	0.005320100782794017	0.007984359563011318	0.053812844847781566	0.03601915940477143	0.27917386320228116	0.11659383731638767	
3.706170468856545E-7	4.589363149300697E-8	4.6031479481031025E-7	4.954482746826391E-5	5.590705148840255E-5	8.294884474572681E-4	0.0028660121896046005	0.006242879846634959	0.008512334582992758	0.48144295622888056	
6.96190579381005E-5	8.440516131460333E-5	2.484913191790793E-4	1.8641800405395605E-4	4.06602608843213E-4	4.707247364021204E-4	5.546762657846363E-4	0.031514667210646836	0.02601190030802662	0.44045249532781083	
1.6032884467512608E-5	2.408711845833932E-6	3.619346598253613E-5	0.0020635633025046065	0.004664393626985637	0.012201436905238394	5.07774819249983E-4	0.045909535253018253	0.011945727457800282	0.42265293357290695	
3.653545722878356E-5	1.1354185997324366E-4	7.750971097722597E-4	1.2195652746591986E-4	0.005981366674876879	7.210671196820274E-5	1.9772992092661847E-4	0.016195450848703906	0.012492464257413521	0.46401375063167066	
2.1234856719500193E-6	9.679992051099725E-8	9.72925294738497E-6	1.0572483573118172E-4	7.10288737212726E-5	1.254480162246535E-4	0.005579040454266173	0.24636835538872948	0.023246009654801964	0.22449244323798545	
3.904895868801906E-4	1.2204661616252885E-4	8.485318385675043E-4	0.0019007642078410867	0.005624854668827784	0.01201236074949215	0.03384519433766229	0.22203000743167273	0.10069935731299544	0.12252639324989828	
4.201707517828291E-4	6.23268415517334E-5	5.740104118317843E-4	3.458090288428531E-4	0.006949204705820873	0.021387968609672358	0.01309520391795348	0.033441437874638005	0.28717709426759763	0.13654677359030842	
1.6696036540308293E-5	6.111435587662665E-5	8.331931643903722E-5	3.124864305435247E-5	1.1478690797762783E-4	4.8138473445900796E-5	0.0107475668788833	0.006522878098396096	0.22088822288783397	0.2614860284015528	
5.549994168840646E-5	4.071242941099592E-4	3.069199734937053E-4	9.619578835193419E-4	8.47313787839108E-4	0.002191856669163245	0.027627880478103852	0.031772751554473656	0.05607848280057532	0.3797502126170334	
1.1288403649708577E-4	1.226876160895651E-4	0.007763697622450819	0.02223266970754224	1.4916720006398565E-5	0.023412120512316795	0.004443211262517058	0.02099826674957092	0.1342292210689445	0.2866703247040646	
4.478564558114678E-5	9.106968891133039E-6	0.009108264893787285	0.0017848672239608363	0.00258301076579312	0.03528903068203232	0.0632314279978907	0.012263246486929155	0.05263825913565666	0.32304800019947766	
3.329847122375124E-5	1.0881568611552637E-4	6.672920388364118E-4	0.025308945589846428	0.0038377700258230003	0.0620470472377742	0.020010256562120212	0.27566178916500955	0.11012788734589138	0.0021968978773595493	
3.51430363809243E-5	4.048755934438506E-6	2.4671733232551913E-4	2.79049605201948E-4	2.690207367509202E-4	6.783359623733536E-4	0.01826745344419734	0.010001591349605935	0.04760606711492683	0.4226125726623028	
1.4806236034274527E-4	1.3107519367459741E-5	2.0066608506919364E-4	0.0025977471291119803	9.923511587917797E-4	5.212670944865479E-4	0.058853270801617105	0.01624575527815961	0.029902735952683276	0.3905250366203703	
3.0377852508355974E-4	4.170555100906345E-5	2.0811333683595276E-5	0.0017340014331542234	2.160517604637127E-4	0.010849856732924995	0.05230518770713965	0.02144246019172277	0.2053582601540342	0.20772788661078423	
0.0018970260631071903	2.6799206900232446E-4	1.9655287412202182E-4	0.00864099692940884	0.0031936641357770156	0.07052000587493547	0.01773058384263711	0.04824917126354802	0.014507871321195433	0.3347961356262666	
9.590648907484553E-6	6.1999045851325155E-6	3.2697487289842356E-5	1.606006858014424E-4	0.0033073823489336482	4.2936629665420395E-4	0.0028194946401753325	0.007421524869618174	0.14354753989987223	0.3422656032181625	
2.6165813306643835E-5	4.159813174156508E-5	1.7370780594457038E-4	8.10100945772793E-4	0.005591864503321799	0.004642003567490842	0.012452382185757692	0.005191809002929226	0.4656225225150221	0.005447845528712747	
2.0446279780874057E-6	5.477009352676986E-7	4.3340438837023037E-4	0.008552238158811822	0.006955578264165472	0.007267977494509774	0.03538025421900314	0.04077614224262566	0.2506731776819177	0.14995863522168285	
0.0026826243815101635	6.40596810620458E-4	0.0012976369848762626	0.006661851947637514	0.004523007742000038	0.006817610018345579	0.1293007477411984	0.06395296020926405	0.13074763244238813	0.1533753317221594	
4.938809087220056E-4	5.884565311521536E-5	9.18420504479284E-5	0.0020578778675045184	0.003011339562436694	7.577276874396499E-4	0.00603752879614391	0.012105086611277203	0.04950624213961622	0.42587962872329665	
9.046208936101379E-5	3.624272104464053E-5	1.0568469396916761E-4	2.2215026316711476E-4	3.769796730029424E-4	1.7826520095643224E-5	0.006123312243712076	0.011821416331200348	0.04423964531206513	0.4369662801523819	
0.0013520618144752519	3.039155021195801E-4	6.160254325975627E-4	0.004016335382485069	0.008408485116892373	0.011410561848333542	0.05401847249773981	0.11879416463001663	0.04528850448023608	0.2557914732951041	
1.1816771794665355E-4	2.0658567321439473E-4	5.545513752753569E-4	1.2952148781988546E-4	2.305005006991442E-4	4.669461070376767E-4	0.0874865959122754	0.05796016700585883	0.009635641170630921	0.34321132304924173	
0.003433370129840899	0.0025135175011276904	0.0023703725765362713	0.01015039180151222	0.02313243305334202	0.014950210902191851	0.0042700685617685225	0.1499856372652251	0.16501566419274472	0.12417833401571071	
2.4334952211043464E-6	5.135614354896445E-7	1.6535957704264988E-7	1.7550015230609028E-6	2.8821884716999065E-4	9.768801445114907E-4	5.707806289905975E-4	0.007202672042609864	0.071876514628711	0.41908006629025035	
0.0014665060476314758	0.00238058097458985	0.003613661362639567	0.006122825881342758	0.017397735691505916	0.10890727152758556	0.02262580762080224	0.1374059448756834	0.014779840004827443	0.1852998260133918	
1.509888551761041E-6	1.0486076783854838E-6	1.1460845570440876E-5	4.643525777765622E-5	2.15533591225953E-4	1.6463728985304134E-4	7.881878811422578E-5	0.0214782576588757	0.027066210856524216	0.4509360872158286	
3.24044913195855E-5	4.2200686306987155E-5	9.02661304694237E-7	0.0019240030780636353	0.001089046434549508	0.017792145445542126	0.022217496264642395	0.021278503492972677	0.30688501319438516	0.12873828425091322	
1.6518894852300807E-5	4.273317377937388E-7	3.9518632691478395E-5	2.9615730501585645E-4	3.5058282074426644E-4	8.618812129227E-5	0.003926159883186241	3.7586844684617406E-4	0.29329863975723725	0.20160993880639638	
2.133850352736923E-4	3.8594372553022574E-5	5.6333347517688235E-5	8.514925514495479E-5	5.264210954875793E-4	0.005365778663046615	0.0023033365920385935	0.03417907630895481	0.006716856480867525	0.4505150688491155	
1.3224435056628124E-5	2.1337095249089885E-5	7.008638418533752E-5	1.5762694252828495E-4	0.0011844700044512087	5.703134417941939E-4	0.038682854825359624	0.01986235500624482	0.20072500856597716	0.23871272329915366	
3.2894158119419685E-5	6.361491571760993E-7	1.3885615942044095E-5	0.00204255440786386	0.025443567393708944	0.005450104012681811	0.028440486994926153	0.07319019649492364	0.05887403430219438	0.30651164047048257	
5.3749467941738075E-5	1.8135611576221626E-5	4.38871482233928E-5	2.344162223459014E-5	1.6742718902396458E-4	0.0024559258951949857	0.006373183557577297	0.0016751464391942844	0.3312917892977891	0.15789731377124444	
6.364380215892698E-5	4.1630794714640523E-5	2.2861402012922578E-6	4.2304748781354446E-5	7.535741919497764E-5	0.006186292377933152	0.010100152583098546	0.006003586036615782	0.15757849232711954	0.3199062537701818	
2.9573571975697287E-7	5.2313567142428126E-8	3.7481071216959457E-7	1.1756132347873243E-6	5.835751356820996E-4	0.0056491948006855384	0.0632455465940305	0.03840417112627097	0.009825760517606986	0.38228985335249005	
0.0012698958032499365	7.832286276021552E-5	0.0010900509295788006	8.26631528762874E-5	6.165038577581487E-5	2.8901955684377997E-4	0.010013412235899282	0.0211937757520432	0.3293452436787262	0.1365759656422465	
0.005480717172646674	0.002929524153605565	0.00450220193348066	0.0012481655198878987	0.022041211975627185	0.06804455493689197	0.02023392814502595	0.06510182390725702	0.10277827395575447	0.2076395982998226	
6.029318408683773E-9	5.4914422673454754E-8	5.147244403630959E-7	2.1111087651667558E-7	8.546124457386568E-6	1.928581716403861E-6	8.679874157756135E-5	1.388740090961506E-5	3.334635627056429E-4	0.49955458880957543	
1.405276951799973E-7	4.5648985296318025E-7	5.644410476463794E-7	3.156265462562465E-5	2.661531041438133E-4	8.191951542849257E-5	1.872985097038241E-5	0.003337612743467282	0.0137879359363158	0.4824749247364528	
0.0020156029203302374	0.0010560278957729547	0.0019899319449947395	0.0017965912682104122	0.01291853693035166	0.005412586561726496	0.01224417686195442	0.01207295986584369	0.17249106879113452	0.27800251695968087	
2.3315509207777105E-4	0.0018369994207617405	8.176126651725184E-4	0.0029005601448243434	0.0031311291589579365	0.030795986693304744	0.007561898314248616	0.051358128310764195	0.02486368706835881	0.3765008431315293	
2.310299297873801E-4	3.06518444334034E-4	8.934095915850598E-4	0.0027303390926312243	0.007525761476911781	0.013450714254905636	0.15266765618463027	0.019692343346014798	0.25275453299876915	0.049747694680430665	
2.73714936093206E-6	6.1005289240742E-6	1.3541723004041464E-5	2.720941499570941E-5	6.26589162174239E-7	7.910511280166327E-5	0.004577350603548917	0.07487716432998771	0.054420699283722826	0.36599546526449195	
4.2122148498267474E-8	1.8904832374610428E-5	0.002568316879311851	0.011949899317478651	0.024131757068316818	0.034568429460581605	0.012702213703328722	0.1689412740279817	0.0447507464514703	0.20036841613700723	
3.484240271339552E-4	1.6584894580781606E-4	3.9495523993632103E-4	0.003404009836346387	0.017527993604989963	0.028710491216485202	0.012466533073558533	0.02899143322264966	0.38932247092232614	0.018667839910766038	
3.3692598795941016E-6	1.3295650065585842E-6	6.672678509192916E-5	4.212886330890133E-5	6.323063954773942E-5	5.48630195112347E-4	2.1439568328907724E-4	0.014012326357418333	0.0039984214452252675	0.48104944120612025	
2.0370299665599265E-4	1.7705206112280059E-4	7.251728876230166E-4	0.0021164370374004166	0.0024726785387326924	0.001541962150488402	0.02061930147709883	0.0032711551259588722	0.38278102229179006	0.08609151543312893	
1.6368356882661515E-5	2.6489878211959815E-5	2.9590149935776925E-5	3.8103114465771136E-4	1.3833510853199223E-6	9.969535044625742E-5	0.026597180797677585	0.017623897060865996	0.027492713624740584	0.42773165028549615	
0.0010041003749266695	0.0057846447920071415	0.025303751506448726	0.00286535232630141	0.08934270448919988	0.004256704911395986	0.1908798310726918	0.13859832474854908	0.00979215562226433	0.03217243015621496	
1.7540627509107503E-5	1.335846885316663E-4	4.536250981642074E-6	2.608367604078911E-4	4.5255517772518867E-4	7.008514890412809E-4	0.002199185796858867	1.099924385118671E-4	0.018681129525251722	0.47743978724518077	
0.03909354844339564	0.024865464877795593	0.08751744455372541	0.16083660325325871	0.024361178791906597	0.017813643570085302	0.024306637884819023	0.05205326933372713	0.055931023642489225	0.013221185648797373	
9.354815582983915E-8	1.6291804308958825E-5	6.121051375487159E-6	5.420975862613743E-6	2.1576126967038457E-4	0.03349728830960697	0.006568755116353612	0.30282027632675584	0.07823117487367798	0.07863881672423234	
1.7225230972378461E-4	3.810070789346215E-4	2.1697235145469215E-4	5.598595562690177E-4	1.490152185551249E-4	0.038477609944825915	0.07939150783661153	0.011693069352339078	0.29859409748023064	0.07036460887105561	
2.0336742100837283E-6	4.976791786043929E-7	1.5130802087389354E-6	1.507444361877985E-5	3.257188378025331E-4	0.0029742881550314983	0.0015324717069640052	0.0016539957455569381	0.1787404005035327	0.3147540061738961	
4.305663186196757E-4	0.0015717818398173523	0.010746532283799286	4.625811374441864E-4	0.0011814482377755947	0.005414563512393677	0.0013130801106770531	0.06487297881110683	0.29018695888527984	0.12381950886308651	
2.3585345882268758E-5	6.835939132881813E-5	2.0042433061525836E-4	2.155715936434034E-5	0.0035039211198986298	0.010023963996028314	0.008324399359054284	0.01694321186959859	0.07784627746756287	0.38304429996066663	
1.5183215541088147E-6	3.204000420928689E-6	2.7786370681970965E-7	4.33382266409945E-5	5.366324227313175E-4	0.006857080057404154	0.041282457637054286	0.01706199391042986	0.046487900935038205	0.3877255966250193	
9.71663415337244E-4	7.975307558289529E-4	5.133355959318575E-4	0.007280286472039376	0.0015538043605219556	0.007318771654780076	0.004191436923857277	0.06242961861014271	0.099347974799968	0.31559557741159255	
5.284387858042946E-6	7.166681712310164E-6	1.5019162947748908E-5	4.204596221326623E-5	1.6383941329491485E-4	3.615087241941721E-4	9.731812442600365E-5	0.04651761219154821	0.15785446286977237	0.29493574248203297	
6.421340388494937E-5	4.168705235120622E-5	6.100532025621868E-5	1.3802133908697042E-4	7.828147214915431E-4	0.004057349016349543	0.0069129075615401	0.006937824426379438	0.03591577376830293	0.4450884033903571	
1.346749573475198E-6	7.548664937032665E-7	6.02186131154416E-6	1.200704480790889E-6	3.326931919630623E-5	9.363305255903479E-6	1.685469566893082E-5	3.0248710399168093E-4	0.0055986774182300155	0.49403002397579765	
0.006825500389949349	0.001765375618975586	0.008367022872938897	0.04241392045478752	0.008636322255528824	0.08117569353792882	0.003304916005700661	0.06745587747883917	0.2268659445176152	0.05318942686773598	
1.9098471694977343E-8	2.240049164420397E-8	2.7003364421940546E-8	1.178478397705672E-7	9.967270480637736E-9	1.2578334586502959E-5	4.005496163878337E-5	0.0020743023646899086	0.0034444207097727177	0.4944284473118741	
0.0010494455676326217	0.0016644245323932793	2.932289352272916E-4	9.251963055562408E-4	0.004669069398685038	0.006526975595461128	0.01311077640423659	0.010300273884889166	0.2985029911609182	0.16295761821500043	
6.554585453706653E-4	7.337003133857344E-4	2.92550149775495E-4	0.001982865934748289	0.007590008784253708	0.016058722423423696	0.021294045999324468	0.053507870326173324	0.08979538145350907	0.30808939607003555	
5.0800962332322565E-6	1.0696896316894936E-6	3.732448627074545E-6	6.528875291082147E-5	0.0017112691978746987	0.004770477915598347	0.03124940038492896	0.2193340546030967	0.05808163676658252	0.18477799014451596	
1.48023069352675E-4	1.7169994806974864E-4	1.4159739879901438E-4	1.28305452088015E-4	7.561310808475844E-4	5.8741718223647065E-5	0.020439486136985586	0.1279135118791652	0.10939861335703184	0.24084388995943667	
5.171839452751596E-6	2.999111422730708E-6	8.663091644539822E-6	2.389762287047037E-5	7.406695702437722E-5	8.945976753568595E-4	0.0011166055304167501	0.001387612154519478	0.020032864365285435	0.4764535216520066	
4.3962851191534E-4	9.455749273164223E-5	5.667453130590877E-4	0.005385246453181832	5.521587040919885E-4	6.821284283670246E-6	0.021068350968731876	0.03839256211585808	0.1056876977836389	0.3278062313725076	
5.06965275122451E-4	6.252332658897014E-4	0.012437642801036762	0.003413089946170335	0.07821408954717186	0.013636745114223069	0.008715913978057155	0.0994279937823866	0.012559692899969435	0.2704626333899726	
1.330960644805587E-7	5.014421268156411E-6	5.4721934809540906E-5	4.8390065588562694E-5	3.5550084838483934E-4	0.0020165630677377168	3.156158422493997E-4	0.02470598424890859	0.05624383858621808	0.41625423788877064	
3.945774674598966E-6	5.37974421262897E-7	7.383132719542298E-6	4.4352110582091905E-6	2.88405859215245E-4	2.2658660606902018E-5	3.4600734504677756E-4	0.009525231920757707	0.08410941923602328	0.4056919748854765	
2.803169139672805E-4	3.162856787963849E-4	0.0032067015040495622	5.964217769024859E-4	0.006284036635053335	0.09513910620235416	0.03153670965670495	0.0966994280071204	0.008618175365712629	0.2573228182593388	
7.279898485672767E-5	8.69495507210314E-5	0.0010896176291150365	0.0011401441611885576	3.324631331301997E-4	0.001339361542159307	0.021126302812001292	0.0018822723696055774	0.2806695160809684	0.19226057373625388	
1.9596390060376624E-4	2.019688549409223E-4	2.5250787269667205E-4	7.952043354385178E-4	2.9683105390752347E-4	0.01087935859008985	0.01636334927609988	0.06684100664010231	0.21409119547139763	0.19008261400472293	
0.007786409007613888	7.164888195162172E-5	6.175832408276736E-4	0.022751167477665223	0.10848956128588816	0.018811860414950324	0.09223295238814329	0.1427172546673056	0.026908103951525677	0.07961345868412861	
2.0593951492306016E-6	2.618334867208526E-7	7.859140969103292E-8	0.003525233849822656	0.02789105155023019	0.010485776257578247	0.050204411916733305	0.007918030299287693	0.19353061335977947	0.2064424829465228	
3.0062766276598513E-6	6.254920234479053E-7	1.2274259095241438E-5	2.1067487794070358E-5	1.7324648688797887E-5	0.004792555561213288	0.0018732647397894566	0.01019706487623134	0.24391499978353082	0.23916781687500588	
0.026139088898800213	0.004582166023793891	0.0025745833585231687	0.009830443115659676	0.01527652504641648	0.04184400124701472	0.09770865605138325	0.04157519393326139	0.09886859713952914	0.16160074518561807	
3.129863499350046E-5	2.0633604189696387E-4	6.06300437616563E-6	6.911518488669345E-4	3.055648030978478E-4	0.0805554988427456	0.17208318937507733	0.09137822683965506	0.03921072249525289	0.11553194811403772	
0.0016593688118339222	0.0018931854071242934	0.0032851820195701252	0.00321389770946789	0.015724437827521812	0.06855986905676396	0.0712067425309719	0.10981666724539109	0.06013304445672255	0.16450760493463246	
1.4553632457560553E-4	2.1848863430323128E-6	8.262536207251262E-4	3.755387839080826E-4	0.0056070070255175965	0.00709176358627933	0.04617175486941171	0.0423957442025974	0.33955303986734103	0.05783117683330108	
2.995848142878407E-4	0.0010472381363862131	7.437723086475024E-4	1.7791534652432156E-4	8.397624308247647E-5	5.626079652519296E-4	0.005356296817256308	0.01591494139317114	0.0334593133839666	0.44235435359142566	
7.915192155821456E-4	1.7423422009527143E-4	8.779508895032286E-4	0.00582779197791769	9.147833328986364E-4	0.031565875082471766	0.018470712080572882	0.025221107384406926	0.12640090837405374	0.2897551174424977	
0.004235571308730012	4.1033871040346734E-4	5.077138765888963E-4	0.002887440372648744	0.002759581542399035	0.0015986914277761493	0.1856610448687346	0.06181045065428462	0.13914456550177487	0.10098460173665957	
2.786881826172603E-4	3.8243794017366387E-4	1.3969010975769267E-4	6.1888222122309E-4	4.956584355545425E-4	0.0018488213364891812	0.03309071691764314	0.04189745486947392	0.340987327260705	0.08026032272636252	
5.005750779458733E-5	1.263533429362075E-4	4.976366201037037E-4	0.0010756683574592784	2.0466490820520526E-4	0.02607513658583215	0.00636242519897253	0.0946011613095711	0.036241627569611364	0.3347652685995139	
0.00265867715412638	0.0034484300858197417	0.0017579298594250932	0.0021948814017659067	0.0011295138347840975	0.04226499298073071	0.005778894101841838	0.046380286428299625	0.009548663009096743	0.38483773114410985	
6.727864138193873E-5	6.930374943044933E-4	2.495351457157367E-4	5.341371120385228E-4	0.004956997542015303	0.06098879439877041	0.22094559918962842	0.012977556812950436	0.12058389326315573	0.07800317040003901	
3.0544076672753094E-4	5.839137862523099E-5	2.685125520155524E-4	5.476678236865686E-4	0.0023191886116768127	0.004755316583434019	0.03566929864662653	0.06866260689851424	0.09390341131390233	0.2935101654247912	
8.954527391407163E-8	3.888728063815874E-7	1.437148337478177E-6	1.3371654061326718E-6	2.0537910542199483E-6	4.6209582971759043E-7	8.370326571826763E-5	6.13508528920529E-4	0.0012767753487243486	0.498020244237929	
2.773664872517351E-4	4.883923740818214E-5	0.005409444501382517	0.0015754069168304617	0.005648512012486142	0.010250073781056704	0.005243217931493056	0.04512242781750088	0.10195836557499117	0.32446634573959915	
3.0779965999455606E-4	2.4557545791300726E-4	3.1410664374288666E-4	4.541022748101103E-4	8.036563158003878E-5	1.2803229669303628E-4	0.001165831469722923	0.020994565908051988	0.013376278254126918	0.46293334240336453	
8.228577780146447E-11	3.6698211797118004E-8	7.99873399635643E-9	6.070212010939183E-8	5.874012529832892E-5	1.0801336875877707E-5	9.39483650325041E-6	0.014711186821443834	0.26163983983041283	0.22356993156811422	
0.0035846884657118098	9.998537547774927E-4	0.007874554379771744	0.0032215396449893825	0.0192231512178438	0.016694581424866965	0.025764110374276818	0.054096735233159596	0.00793927425064285	0.36060151125395956	
1.524852007310676E-4	0.002381289400795664	0.0011025943967859413	0.00655100469447998	0.0013500137668155119	0.0035408112145929047	0.07684570506854362	0.013580029088322966	0.019762351628781184	0.37473371554015117	
3.2728836713420478E-6	1.1120919563973189E-5	7.1287435134148045E-6	3.9560897035618767E-5	1.5507286943489295E-4	3.629256046432747E-4	0.0033271533838333486	0.015158637243631314	0.14535641199334548	0.33557871546132734	
2.3476963761463946E-4	5.39701676090003E-5	3.6208476561977893E-4	0.0027058283671750633	0.010305584975238239	0.21578085277396253	0.05382567448460917	0.061624405876699186	0.14004710794414735	0.015059721007325055	
2.2286970871769203E-4	1.7491522426712122E-4	3.2416663747825315E-4	4.524431824558206E-5	6.249100051637723E-4	2.54435494997136E-4	0.0023040888360058897	0.001665549042118347	0.007309512369699755	0.48707430836330645	
1.8662491858016515E-6	8.938897284835186E-7	2.5838979519028444E-5	0.0012913770272906212	1.6198675266121748E-4	0.0011247292386871565	0.0041536956538647425	0.07483754719134472	0.41505488969706233	0.0033471753206558708	
4.362986925888892E-5	3.440638157725601E-5	2.852629362136236E-5	2.6289363036343744E-4	0.0012729884971572293	0.0010326921383372958	0.006097392695407845	0.13930790447649977	0.00823236841333402	0.3436871976044429	
2.2562990676793838E-4	8.875592143223444E-5	0.002652345046203868	3.221108413661561E-4	0.019012715693975165	0.007347112507404325	0.025329424142496327	0.006925379417906878	0.1642429305410197	0.2738535959814274	
3.2740884719492617E-6	3.1646350362889003E-6	3.5200220203447E-5	1.1518044133865821E-4	0.002969116291827584	0.002579029647645602	0.11875236220008903	0.06802779273655085	0.24545857423882186	0.06205630550001473	
7.65667401889442E-5	1.497855576471587E-5	8.873207210302473E-5	1.357497352140866E-4	3.9642766117954745E-4	3.416606953038462E-5	0.01941674018941543	0.034722705716950415	0.39607254442348266	0.04904138883617082	
8.849097616802726E-8	1.4678711298805026E-7	2.3071929805356532E-7	2.122917346295315E-4	0.010791657760579675	0.0014189107139186813	0.015853144559718913	0.030044009078558122	0.03842209713816	0.40325742301704787	
1.9760915974392697E-4	2.3272585037457678E-4	2.995637006673239E-4	1.7669590942903123E-4	0.006504806314678182	7.994343468111001E-4	0.007155388635641468	0.03579967371724832	0.09121395088548086	0.3576201514799252	
8.311633959521452E-4	1.9925942535940639E-4	0.0026876369582561213	5.035643366228904E-4	6.108312705949086E-4	0.005177074496314399	0.1278543856052175	0.09472818871171228	0.09824605149170675	0.16916184430826364	
1.6981490820728233E-5	6.992794021468577E-5	1.4212704093059267E-6	1.1293161194131824E-4	7.923147251377575E-5	3.80858939804565E-4	0.001253237824128709	1.1462699205396167E-4	0.0011109399624692619	0.4968598424956437	
4.081552495444424E-5	2.368331904909623E-5	1.101692754596E-4	4.785711855204835E-5	3.31176023781628E-5	0.00295932716752436	0.02024012188993742	0.16480242715354626	0.029612226820666856	0.28213025412793175	
1.881400458757274E-5	5.186564277262403E-5	2.6097123545106823E-4	9.558649819943303E-6	0.002274070295099381	0.007408441236946555	0.0022511713451811343	0.0061344988938436115	0.109146615030776	0.3724439936655221	
9.848787601242214E-4	6.873388092635006E-4	7.801904546003026E-5	0.004580345935421222	0.0025781805072165945	0.00245016194198039	0.022103002675738802	2.2424387410317782E-5	0.3704087549818576	0.09610689295552732	
