1.953794910553231E-6	2.6805172580352507E-6	3.111503534725016E-6	7.478200985808361E-7	4.560370033077444E-7	6.973656737986227E-7	3.7882722248902785E-6	4.56933892434506E-5	6.923192726369637E-5	2.484574350236851E-5	8.520264092462476E-5	0.0013293167523940484	0.0038521341159215607	2.437967404079379E-4	0.00255269239199031	0.01931917704470136	0.1636747920189772	0.15292727284036003	0.018891158462103964	0.9742024988265123	
7.174238580144857E-8	1.4469904811679247E-8	6.673939090345928E-7	4.340368339711097E-8	1.3261958619127684E-5	1.7566114245472922E-5	3.218396562007173E-5	4.953596829619974E-5	4.590956652249832E-5	7.163855402731544E-4	0.017054302354630298	0.03799324045632723	0.015502801585224843	0.056740237234639286	0.02576974740600123	0.014977064602996746	0.012410053584256935	0.31601527678150293	0.18530736319146524	0.9271237662762294	
2.152338678512831E-5	7.410954162494091E-6	3.7734113177419396E-5	2.0052836487762375E-5	1.2621561592259951E-4	1.1941424419166012E-4	3.2773353375847506E-4	5.299387617969903E-4	4.5752589888821096E-4	0.0012475796586654396	2.0006615897489823E-4	2.9925994437079436E-4	0.005207975657959804	6.7669049215964E-4	0.0021627181327489664	0.01586829252830573	0.02092447274607504	0.06287196778083584	0.39850318970230314	0.9146136412607215	
6.912218962514677E-4	0.0012524885546136616	0.0031100077524329715	3.2501655039428545E-4	0.004199061668017168	0.0010273335685039293	0.03159517417462999	0.029651246254508063	0.001193463105270854	0.04029164687544111	0.010722228640375314	0.024590215601079903	0.0440915808569608	0.08965306059285948	0.006963337144263747	0.3041331832221132	0.2803430519017439	0.5988635990098762	0.20277154059938468	0.644107286138528	
5.988679010759773E-8	1.4276462371938988E-8	3.859193449393976E-6	9.064022884749588E-5	4.8153604521192386E-5	1.6930663851697455E-4	2.2483460219708105E-5	9.577271959789356E-4	5.734441228659828E-4	4.5967298188198446E-5	6.061364178588411E-4	8.088013818995324E-4	0.03711717799305529	0.01878369299537139	0.16820902471264748	0.04295541077048787	0.15345030910044133	0.1614253011136193	0.5259792275714588	0.801166937756173	
1.848190227477293E-5	1.4209557930061825E-5	1.5159399379448976E-5	2.193783456230397E-5	2.4214575862214324E-5	1.3776762901921635E-5	1.0116911349604586E-4	2.733672834723774E-4	0.004300142552770459	0.0012949778816752939	7.240401122280909E-4	0.006789705540816838	0.011281224182520264	0.001169468496263859	5.133368436985618E-4	0.10495239393666218	0.12437172707241298	0.06569426988319117	0.045856423864367384	0.9833119256328899	
1.4999586917484453E-5	1.4214922359071671E-5	7.922735130218758E-5	1.230836278971194E-4	6.841040952230631E-4	3.521136209360235E-5	0.001066554894952806	1.4880645405265165E-4	0.0011952922682431043	0.008529468588346995	0.0075971599773828865	0.02832655187759622	0.008261566668716433	0.014961775272731771	0.06727690299017666	0.09215792653951065	0.04083852230546597	0.2758209870890986	0.7727029999731332	0.5576179310181051	
5.986979717739041E-7	5.607864561859595E-7	3.797383576925786E-8	3.6242507813113487E-7	0.0011587174985965218	0.001417281257376643	0.015166564588915781	0.03448721051755698	0.02484396832760017	0.03579727563551922	0.010990797083356372	0.08106475919878145	0.08396554022770206	0.2302194538860192	0.30076986522025795	0.09436076639412348	0.41797462154993087	0.6521702380036956	0.3481001233525678	0.3307054903963996	
7.227743140479008E-8	1.792667097097867E-8	2.8716228239696683E-8	2.2587702906699018E-8	4.040964042938128E-9	4.0708398985920236E-7	2.3318706059570894E-7	1.6530569311804782E-6	8.392268406384557E-7	5.284695569043896E-6	8.143689557963684E-4	0.0029956852832924777	2.8684200335142784E-5	0.01185561780359589	0.039635127637012185	0.019295457822625747	0.03733212458254221	0.37803575980816667	0.7583641217674015	0.5277174278967803	
6.361259823049986E-6	3.2082292810164353E-6	9.321474069213287E-6	9.133921353963513E-5	7.751378062538934E-5	2.3404753212850914E-5	2.945932061683294E-4	0.0017237326862334322	1.9531117087225654E-4	0.005310195502698755	0.012231055927988498	0.004817327079874067	0.08726804411300078	0.019340641610146	0.09226316649178284	0.23287463495592453	0.31329478157607044	0.04962447205630951	0.7109340629694403	0.5683481112080119	
6.387658882598112E-8	5.939642087702303E-8	1.2405729776349656E-8	4.762134323306315E-8	5.085634174367435E-7	3.942069829152997E-6	1.3937340325212913E-6	1.1422284849939141E-5	3.280763700504813E-6	4.523174872560453E-5	8.535743322664662E-5	7.017472878441382E-4	4.0470989567563913E-4	0.004251225318502894	0.04837551758697245	0.013648561018329123	0.34187323990456986	0.09800842767739631	0.11739845141034307	0.92584525001821	
1.371393900804972E-5	9.837905274919608E-6	2.245295523467716E-5	1.3427142672122814E-5	6.11220972648144E-5	4.7588923293121766E-5	3.93862627343937E-5	3.4819682856942256E-5	2.5048605896639692E-5	1.3498352240504214E-4	1.5648530627558645E-4	7.954324893227496E-4	7.630771073699825E-5	0.04858609282592069	0.06853666138943888	0.047165103188470885	0.0367365236188485	0.00965896307977113	0.6000003918659091	0.7932676352222944	
1.638516906054395E-5	8.808214702017208E-5	9.461376362852796E-5	1.3370549443077252E-4	1.0730142920356377E-4	5.106857595583884E-5	7.08416580015075E-4	0.0015719439810893796	0.0013032742202425227	0.004503414585503081	0.009761920940659	0.0026133592522185846	0.022454711548209688	0.03732426689129529	0.08603752479168741	0.2817369209830313	0.002783249907408114	0.022751081507850143	0.36563873201492963	0.8814649002204694	
5.573124783250741E-6	4.434390064947001E-6	8.69040641753395E-6	6.311688242958906E-6	9.450233282087828E-6	5.329937175387012E-5	5.3654790186522834E-5	1.6030164115393773E-4	2.0523407577662078E-4	2.814344613396439E-4	4.531093634112449E-4	0.018149635736982254	0.0035176760907494093	0.012192064963996586	0.011207316721828432	0.004981735954114859	0.15000330674412743	0.6683011928620813	0.26951757800032905	0.6764551640839683	
4.641589911708006E-7	3.968949010709415E-7	5.11612745126609E-7	1.8069115507587643E-6	1.7833690326820657E-5	8.738139814371369E-6	2.41954049843151E-5	7.627617910820804E-5	5.304468176919968E-5	6.426483219277219E-5	5.734429577094756E-4	0.0019461149278771636	0.004432676825333763	1.4657565253184163E-4	0.0068523624078347814	0.08686413990380065	0.04683708937799318	0.33399727519744415	0.7678998835513283	0.5375553388586785	
2.407403422457599E-6	2.5287226828057205E-6	4.0781632572310115E-6	4.419204725201582E-6	2.5215737935257943E-6	3.328097131369157E-5	3.88992502213015E-5	6.998737116433462E-4	0.0010661719000297403	0.004545958590686891	0.056447135895125705	0.08908345078913292	0.002754549612625798	0.04005254155977497	0.21324751674164977	0.07989501785223713	0.04508725175457494	0.06708020863257376	0.34091823814486566	0.9014589253095162	
4.173722775923685E-5	3.3908254597996997E-5	0.0028633725294422356	1.7007965355361095E-4	0.004638911693177036	0.0012905962909682933	0.005338342289915976	0.013544094288888149	0.00435732010242724	0.03783984466622337	0.05484714310223309	0.020214687512054384	0.02725833762727468	0.027416737526339822	0.12220008051837397	0.6040365029002754	0.02306739649533963	0.5284846851504519	0.12681824869204755	0.5636401995661218	
2.581724937220952E-7	2.7716348159978334E-7	1.543871395282093E-6	5.385800024558237E-6	1.5877999055930233E-5	1.3394492393950999E-5	5.035755520039754E-6	4.932331830827225E-5	1.7639005713628906E-5	2.6259949735067526E-4	4.2109730406470745E-5	0.006862322923562245	0.003500902091513057	0.001980878095822845	0.00799533641309869	0.06513333431094366	0.0177941399610537	0.5876833388632279	0.015861657271766638	0.8060337755689462	
3.32798666283777E-5	1.653345472071786E-6	6.157045879619295E-5	0.002348451049425835	0.0047421162340689025	1.8868062002156622E-4	6.344218889924644E-4	0.020085141050802446	0.023347582615015	0.02723484182840719	0.08003072621781472	0.06270789590732193	0.07528569864332946	0.07600995890631014	0.11101291197067865	0.055404540269799615	0.414460876861522	0.0358036687073166	0.8131676480542148	0.35609517364388643	
6.733455362229636E-7	1.0759990033980621E-6	9.624968991451871E-6	3.763230693664262E-6	1.4548669184312144E-5	5.356693260214079E-4	0.001128459707384997	0.002153970775206465	1.3753658574476989E-4	0.0017427753324702705	0.006834055386871788	0.0014882421808780624	0.004843580379981327	0.02159338867375032	0.034550150141178584	0.15408331045336612	0.1380834155843771	0.03717877745613481	0.1102166942236657	0.9705254759089841	
3.25923467152593E-8	1.2486258910122813E-7	2.1557204190651524E-7	4.0776838414574495E-7	6.27012965065544E-7	8.622422438286188E-6	1.023308286159138E-5	2.600163525967051E-4	0.006940200771822096	0.04356272974090604	0.01610613285010781	0.03170976174741542	0.008407329289686452	0.12521505121831766	0.5723392995607365	0.5553952092807372	0.551423226971716	0.004988208431197162	0.14551548938109715	0.1404860072355349	
1.093580172684587E-5	3.1120802470114156E-5	4.471354439348473E-4	7.600697324325692E-5	1.582892900589752E-4	2.653708122699102E-5	7.555056533604854E-5	8.192835996440622E-5	0.0011039364965573196	1.6114749924712709E-4	0.0044270970157330855	8.375210201964941E-4	0.02365151956108674	0.01004506594977503	3.65452954352896E-5	0.042871112061124844	0.08230366384990068	0.6918335129663298	0.4928263176007595	0.5188397598221949	
7.262912521935948E-5	1.1808450039559363E-4	5.104131519532209E-5	5.755669806504284E-4	5.56808849576919E-4	0.002488598566640738	0.0010701596859250162	0.004718541445200219	0.007746148098928599	0.02177096482181937	0.014391586017122853	0.07913611631971265	0.14861005350802795	0.42346107012188816	0.1668062205512586	0.40727529354009157	0.2457694355366643	0.710745241483723	0.05490042530294138	0.17114010985489658	
2.992378768056927E-6	1.825141042029646E-5	6.067010746065249E-5	8.498697683286334E-5	9.702903052016384E-5	7.141128476412095E-5	4.4270314019911796E-4	0.0018678623186562922	0.0015421917123668986	0.0016524745012308367	0.0017808070889424753	0.0021676141979601435	0.003658158754772329	0.001238234662633467	0.03560001649613656	0.029686201553163257	0.29632801806543035	0.05363209202699703	0.6394285713507717	0.7058782968463551	
1.3597057147257225E-5	1.5641653148396848E-7	3.903730175306501E-6	9.483082715366688E-6	1.8599343422059632E-5	1.0666507098344128E-4	6.416606028081774E-5	5.314016227045277E-4	7.501841180179318E-4	4.908478775737377E-4	7.500046911099943E-4	0.0011065360822557736	0.08670897422675301	0.06060685220453284	0.0045692622650560875	0.009866615157316256	0.14347730893740404	0.07997019210655229	0.5510123900683769	0.8112284647572152	
2.299611603490688E-5	4.828581330646356E-5	5.546433738301222E-6	8.157554977386665E-5	1.5520663760240487E-4	7.384884178802819E-5	5.279124419797879E-4	5.583863106741352E-5	0.0016461713069571401	1.037677689593692E-4	0.0031431217341641275	0.004423929393456342	0.001959604251901551	0.001932156149507191	0.0051047196450401035	0.02532071389273332	0.04927119259049915	0.017336247421972973	0.9982746852691532	0.003492127538286882	
8.301059434413334E-8	8.184975368824948E-7	5.627356734578339E-7	1.3343772448136913E-6	4.2697485602019163E-7	3.5991863828095335E-4	0.0012405031712110217	4.145410448876949E-5	0.001816841642946215	0.0032760158767754666	9.154753892132671E-4	0.00454079984432219	0.0036607294321024807	0.004253665707468762	0.010204335329744432	0.03779749586963995	0.017302208166281426	0.2617103820926086	0.0314884388170939	0.9636469030147777	
3.008463266193618E-10	1.6487388623476682E-9	4.032682404029684E-8	7.4412539831038965E-9	8.959585826429184E-7	5.967213374297644E-7	1.0092509091752212E-6	1.7481382020884918E-6	1.7548341269474432E-6	6.469603377472341E-5	1.7929085929067695E-5	4.770528591836956E-6	1.5938909898508748E-5	2.388799558588314E-5	5.65630676778422E-4	2.69741343833376E-4	0.012119543651386757	0.008888827878163518	0.029228676201236058	0.9994595498702867	
3.2306221107364404E-9	2.2897534868252735E-8	1.201238901116741E-8	1.1595378416265537E-7	1.065846362287983E-9	2.610684650403786E-7	9.114386354385194E-7	1.738913025028044E-7	1.1018625877976706E-8	3.711190029830653E-6	7.160434606117722E-7	1.2999528406760798E-5	5.3816329070511835E-5	7.92953439731671E-5	7.562377294404823E-5	1.1717910509543517E-4	0.0014871277785745171	0.018922784392040808	0.18768263757723647	0.9820462898539004	
2.4490404356930454E-5	2.499806814773526E-4	1.0201591767047045E-4	1.0175919184554772E-4	7.064895813726011E-4	0.0023932471219977863	0.003770960425754272	0.0015636048057969592	4.1850533960263427E-4	7.922700261105629E-4	0.009007936376909578	0.02427036236761926	0.0014546876120969101	0.017359908668818924	0.016807343276925853	0.07550519438351913	0.10739471097775774	0.8526274234102613	0.05026199834576528	0.5019816817905165	
1.295955142718471E-5	1.6082969033122238E-6	3.194629072216916E-6	3.1154039352026005E-5	4.459728540492212E-5	2.0628323995998416E-5	2.545353838937964E-5	3.495673718191533E-5	6.808504502323774E-4	8.894807279782827E-5	3.1944216036901865E-4	0.0011366409820371798	0.0016896864701216594	0.0012599543316963073	9.671358452444199E-4	9.45633761010767E-4	7.18651345086841E-4	0.053450316534630525	0.41286240830920984	0.9092189153370841	
3.8966404123924455E-5	1.9692592693432714E-5	3.091920229049022E-5	2.3829391231539477E-4	5.625697939991435E-6	9.240593647975119E-5	1.9618436324012848E-4	3.8150979885831504E-4	0.0013620815045668545	5.713227153483013E-4	0.006991216827930468	0.009957744780853138	0.040959776663901375	0.01898478378740527	0.04140770537612917	0.04087161939164786	0.04127552986975836	0.9748011682132138	0.16041023041259522	0.12943682120189826	
5.764451804693743E-4	0.0028108156980050825	0.0010274757938265274	0.010477266652593163	0.02694659793596322	0.008710620496149044	0.002974392967956552	5.719949281134671E-4	0.04287292156506874	0.08134355290554039	0.11248115880595061	0.06994892098122313	0.05659257444672532	0.13759657607993434	0.3427836550795084	0.2465283907805546	0.08307922900104724	0.38082162800963043	0.5314571608414399	0.5816215633752595	
8.177901527640088E-7	1.1474452865045345E-6	9.179852262389561E-7	2.1042079869890743E-5	5.096655597630015E-7	8.429616191553797E-6	8.874277918693906E-7	1.5556390829723837E-5	4.82494921555625E-7	8.24153204270454E-5	8.872443910978854E-5	5.978669653247248E-5	6.818044036517747E-4	6.052734043524747E-4	0.027074051401128642	0.051812329407440946	0.057061237253209496	0.48435169221106056	0.7761946788800029	0.39528584844900777	
5.613279605359729E-5	5.137401196057664E-5	2.7150316528974183E-4	2.477284661645545E-4	2.106662081941859E-4	3.253397137756687E-4	6.562012684897955E-4	7.877873122534083E-4	0.001281722986969325	0.0011894006800401442	0.001457997040068787	0.016546819108900667	0.043220803485032544	0.04049876025574462	0.0764728415767104	0.10985102209481112	0.33005447249801473	0.06562717884735066	0.6537459928024811	0.6615659020162671	
4.728489211903139E-5	3.504220403783416E-6	4.219669292776275E-5	1.2128427120906494E-4	3.8475942537658935E-4	3.358373647326589E-4	0.008036572353425265	8.162031987179101E-4	0.0018879251192016975	0.010642465063894956	0.014304136455822547	0.07019725337718118	0.10811197594723138	0.02731622404120533	0.008818640787845083	0.06090516674709979	0.04099907461124848	0.035829200674381764	0.5256284681899136	0.8361900819874276	
1.4858921836882957E-7	1.0312045778805522E-7	1.0865337735234238E-7	1.5284388232278569E-7	2.0521447921704396E-6	0.0016761881875099755	1.0144358211705647E-4	0.001758071993050881	0.003062027754111042	0.007741056967512918	0.0010845947361946236	0.10857330422821267	0.16751068071687408	0.1908395537331302	0.20969768320655527	0.2161823750793707	0.07380326628851663	0.38366845425919854	0.7914274771855685	0.2322543712268461	
4.705445331119128E-9	7.578777355321744E-10	2.7026538188274057E-9	1.4757170797271135E-9	4.81204654711935E-9	9.80701128710542E-10	2.2976609288992884E-8	6.9564182205425695E-9	1.2613899969609333E-7	1.0993467478334917E-6	1.262486057049542E-6	1.9486285389136632E-5	1.7192666869099076E-5	9.122884588575519E-5	9.056463152991678E-5	3.5822461635517854E-5	0.0010977459911501882	0.7272974721754298	0.30205603807645237	0.6162786003882496	
4.0850919618626455E-6	1.0831853175082635E-5	1.5261130233712288E-5	3.4302683816516305E-4	3.28106592764239E-4	0.0024907440699193893	0.0017106582093710187	0.006716201951921998	6.21663225721498E-4	0.06785023849876991	0.06534804130240827	0.00983546148402175	0.016295054836809448	0.029424379513429664	0.004095504454429141	0.013705779915477405	0.12033323350176818	0.060531566960778826	0.05106415631153453	0.9843204470222753	
1.1288989480651957E-4	2.4871531451202717E-5	9.424935935903889E-5	7.672794994439677E-5	8.853768487805453E-5	2.7892375676664E-4	2.9335262027048355E-4	9.100984841768525E-5	4.901783539234461E-4	0.0034472312480697343	0.00616146941253632	0.0018356680061514747	0.06680344997819501	0.009345323134772824	0.09832966595796847	0.10865722222225935	0.0406166230409416	0.7701608784546742	0.5951338787936848	0.1579220099653259	
2.867966146375723E-9	5.111228005297308E-10	7.025782586016626E-9	6.598817487531496E-9	8.056313335703709E-8	4.814315075259944E-8	1.245369763220757E-7	1.0909892152385505E-5	9.49117284649545E-5	4.339368673602942E-5	3.843033571704819E-5	5.925381591681728E-4	9.248658288121012E-4	0.0017234915816682897	0.02028870222305344	0.07982266271973636	0.0804560650219401	0.16483184359721093	0.17169459771264023	0.964412137907631	
6.88148804617351E-7	1.8390601205219371E-6	4.507029699199576E-6	6.391452481744332E-6	8.227537719653598E-6	4.120126728307496E-5	8.658119180448116E-5	1.7359402682505623E-4	7.162803666463551E-4	2.7864511678719265E-4	6.363864995743524E-4	0.001857140957675866	3.726736377946839E-5	0.004523719454093278	0.003596018256336132	6.292208511323924E-4	0.006622913657579058	0.05061406971801555	0.9986765914153996	0.0010685995622040294	
9.196513524877136E-8	9.779467946274136E-8	2.4442595025689805E-7	1.9596302863355607E-7	1.5598303461214472E-7	4.6765178241501527E-7	8.281512391836818E-7	3.534448550562829E-6	6.473773922530316E-6	1.5629096063911533E-6	1.945913186096861E-4	8.451903370349885E-5	5.209631455225666E-4	1.3403039430057125E-5	3.1187503252655364E-4	0.001457318132177759	0.0098586456843648	0.026295574666292384	0.11785237828666946	0.9926326758166197	
9.814060378197428E-7	4.223424232213012E-5	1.0259451257730687E-5	9.303875422562377E-5	3.229933791075339E-5	1.0603834476705016E-4	5.799098321335752E-5	2.1336118838040385E-4	1.0219321308078701E-4	0.0015603085614474097	0.0014226298220653	0.0014094161891462574	0.039007113741054304	0.031139123120157052	0.010493532367442418	0.0012113798378318192	0.045112530634568916	0.04887591423541659	0.7379476946307392	0.6696266840168953	
6.981839539476918E-7	2.1263864727428984E-6	7.684904863342405E-6	8.626496382475366E-6	4.666332071733229E-6	7.493684715970228E-5	2.6533831852451266E-5	1.4914475540534814E-4	3.315825804316203E-4	2.6947580843531785E-4	3.571163339157739E-4	2.1208440056849084E-4	9.906880755391678E-4	0.0094364962696528	0.16939873917612075	0.5424034770292192	0.3512592477784615	0.3979378041236219	0.602357576935227	0.1801108463015651	
3.2307794468004105E-7	9.003368106474141E-7	5.465411159120526E-7	8.588127100450384E-7	4.9698245564829985E-6	6.322234993087834E-6	1.8961177793750036E-5	2.122461303700689E-5	4.791285435214971E-6	2.711858748563405E-5	1.227433959818329E-5	1.6402364783382035E-4	0.0012130266120395246	0.007851471302808574	0.012561357400737867	0.035025251286146905	0.185292592619865	0.01866166322074233	0.48485618122253193	0.8536891584905705	
3.257630946591294E-8	4.80936881961924E-7	1.0008366647508172E-6	4.442060247361857E-6	3.731861832126493E-6	1.612763119777611E-5	4.8137570121900715E-5	3.1962457518295765E-4	1.1043981250165106E-4	0.002214207477568885	0.0027156254980148743	0.026877783262373223	0.01025881680472404	0.013848086471061566	0.014003510027030642	0.024237727070663347	0.2566779538229391	0.028611845253128335	0.8752736579030089	0.40666746371827717	
0.003925550943596089	3.9892763888892433E-4	7.995315835795272E-4	0.0025115573177988933	2.951312913665836E-5	0.018422556449742774	0.024160532986366376	0.034428654145946876	0.02702933761030053	0.042023047702061334	0.020685323581997924	0.04999313320074269	0.10023996551439564	0.10058992458773992	0.02329257066869155	0.4111583898990537	0.7353400906586444	0.33624332815570923	0.14066411433978274	0.3593245668187731	
8.112690831299312E-6	6.136212205905563E-5	7.665006583159345E-5	1.780024317787507E-5	1.5728151879470007E-4	2.180955115895366E-5	7.834052634336512E-4	7.215980234608243E-5	0.0022975674789302413	0.002983670605507605	0.004631659184702275	0.020226206531076582	0.014670301804669236	0.01988191810992148	0.019987695042962116	0.011550975530264568	0.016492468023010784	0.0572491369992122	0.10301073790705473	0.9920939946922225	
9.037266377943784E-7	7.700237076867828E-7	2.131443145884502E-6	4.230524678105026E-6	6.4723895237993165E-6	9.038942300418759E-5	4.249553254495853E-5	3.5215667392772316E-7	3.477235591509336E-4	2.8483976434888144E-4	1.2967016050347828E-6	0.0018528983384012555	0.010107129358430871	8.634823724584406E-5	8.665439400883711E-4	0.01219684239611502	0.019083304484493684	0.03893660281633101	0.07714008925627891	0.9959487207565478	
5.0505647091565815E-5	3.1206561727398E-5	2.8232393688569537E-5	4.366869465487366E-5	1.871762464601092E-5	2.7045450659105038E-5	1.574740981152393E-5	4.9380152883775875E-5	9.479996678824587E-6	1.946752741827733E-4	1.3754834544613568E-4	0.0013913883541237853	0.0036610447157074525	0.0010343073776945741	0.019801483828315636	0.07988984520057053	0.034215013039382486	0.2501899100335807	0.173271536844711	0.9483777487294439	
3.96278696975958E-7	4.6543997402900524E-7	6.579946612968816E-6	7.76454089820217E-6	4.1176970354641724E-5	3.256234728093986E-5	1.0637079144697758E-4	9.677138257565843E-5	6.233598118381637E-6	5.078678808795834E-4	4.440798780099601E-4	2.1749158567261741E-4	2.946781154695326E-4	7.343681359311056E-5	0.002555629976262345	0.009275378190338473	0.01979937495138911	0.4652305401027738	0.1738070078714468	0.8676787834165712	
2.1961358686750583E-6	2.647022480617089E-6	7.691635123922923E-6	4.101944939007266E-6	3.4562142441085897E-6	1.4401556174447653E-5	9.10219301559486E-6	1.8430834253415092E-6	2.3921173278193466E-4	1.2836101296601456E-4	4.880999461649586E-4	8.537931256532498E-5	1.9248347388203902E-5	0.0032622074098048975	0.004113065553267845	0.0036564438512235865	8.405817443948602E-4	0.0017097586650155672	0.6370535705534317	0.7707904186689108	
9.261488364415873E-6	5.963657775540194E-5	6.198487284331169E-5	2.1436777677253922E-5	3.949080419541746E-5	7.698058188871454E-6	1.1374639942043464E-4	1.0819435573994414E-5	2.4248662401808821E-4	2.356902035933536E-4	0.0018742251314592504	0.004021808520575576	7.48074008677235E-4	0.029115195679037524	0.0069498297803523455	0.0738009046440198	0.09027358034990429	0.6784474852537109	0.31599806725749263	0.6521824586782088	
1.2357690104410226E-4	7.825065607560316E-5	7.016910721881851E-5	1.0880814773849668E-4	1.9836407513882916E-4	9.578254438439733E-7	8.45748071014645E-6	0.0015358106714111178	0.0012885844518938777	0.0019299062310049633	0.003885624633123007	0.0015015393885064099	0.019090156695783993	0.02022835485018364	0.03532897298974059	0.037858223088816416	0.8192885967395548	0.04783073448456733	0.5356221728163983	0.19001875772747642	
5.532017590333322E-7	6.218183198411719E-6	1.0052588469121586E-5	1.1674016635644543E-7	3.775291608614045E-5	1.8400832681441824E-5	2.301463210079554E-4	0.0011642305792020288	0.0011250136687169288	1.873748883518101E-4	0.002212661269779461	0.0054774960128151536	0.010432412247126295	0.01064181455952916	0.02143383223822793	0.08483771226398414	0.01730978606825237	0.5880505711754439	0.6629209242817784	0.45444054095693187	
3.264347070953271E-6	1.1016242015739656E-5	1.9908477528778262E-5	5.302179562354051E-6	9.993844398747949E-6	3.937945385433694E-5	3.078232439902846E-5	1.5988672980879153E-4	8.212624397537572E-4	1.0528822184705731E-4	1.8483200413012716E-4	1.7150531210528714E-4	0.0040680384967425	0.003396892894054265	0.0017028037472204933	0.22294538006520653	0.18383751382544397	0.6080606418043655	0.5292452068734617	0.5163614312629161	
