0.11892310937904672	0.037277237566697215	0.04019034720301234	0.40749909240061594	0.08585020352124445	0.31026000992938324	
0.2884506294051103	0.14048555678163524	0.3697934743079253	0.11624975841972839	4.230182616302393E-5	0.08497827925943763	
0.1292408228521448	0.24748723552357313	0.13217309561890653	0.3002597960058805	0.053406711643895266	0.1374323383555999	
0.21106596457395296	0.21408464447309092	0.06313245831005372	0.030063020580564023	0.24577992583228833	0.23587398623005018	
0.2449341979578482	0.18211495131396377	0.19621162010797505	0.14957506010475285	0.0025482695414821535	0.22461590097397802	
0.11981678285779873	0.21188305559868495	0.20799947629635218	0.13564066298625532	0.17304225797463776	0.15161776428627108	
0.14096177031039683	0.05235416924211766	0.31381150476570013	0.03922538591939262	0.11254989731900886	0.34109727244338384	
0.2825285972132534	0.11621643747970466	0.048781782492343426	0.1441077909920442	0.26912633619606574	0.13923905562658873	
0.12671542013548365	0.2086674441701141	0.009249980654942452	0.26918353069228795	0.0768879068830241	0.30929571746414775	
0.025346996171812824	0.20818317764924738	0.22883437051605526	0.21799750630114664	0.13153143572500514	0.18810651363673278	
0.26939795887362383	0.32521517880927675	0.2773593103430969	0.08826055249148329	0.029338876013774006	0.010428123468745148	
0.19976855107713992	0.19353161881296715	0.05764189393618954	0.36642801372726075	0.0799021035805097	0.10272781886593291	
0.1904134473271304	0.23526546528786005	0.2132765728951395	0.05812889380277877	0.06444835786531529	0.23846726282177585	
0.029935474938711733	0.1619554625250795	0.04502700091011046	0.19981214077378756	0.30941798360712935	0.2538519372451814	
0.025862532379489267	0.20186624565691205	0.20336846075515932	0.1470247370635346	0.1896141143763684	0.23226390976853636	
0.007195886952431867	0.3888321193015084	0.3646316964180876	0.008462208454722656	0.18167698424978115	0.049201104623468314	
